id,num_views,num_votes,num_comments
357843,0,0,0
313354,0,0,0
181629,0,0,0
114011,0,0,0
146604,0,0,0
169862,0,0,0
46762,0,0,0
164610,0,0,0
376773,0,0,0
39888,0,0,0
269013,0,0,0
48114,0,0,0
91387,0,0,0
152884,0,0,0
396140,0,0,0
201301,0,0,0
119295,0,0,0
298325,0,0,0
191203,0,0,0
245290,0,0,0
79333,0,0,0
224278,0,0,0
218304,0,0,0
402382,0,0,0
386701,0,0,0
386374,0,0,0
65459,0,0,0
235430,0,0,0
2186,0,0,0
330164,0,0,0
34060,0,0,0
153647,0,0,0
241347,0,0,0
209592,0,0,0
136237,0,0,0
198255,0,0,0
10900,0,0,0
207752,0,0,0
386702,0,0,0
341375,0,0,0
114311,0,0,0
305655,0,0,0
122356,0,0,0
90102,0,0,0
259783,0,0,0
45543,0,0,0
315540,0,0,0
363839,0,0,0
215655,0,0,0
202674,0,0,0
18892,0,0,0
400941,0,0,0
237382,0,0,0
299271,0,0,0
342461,0,0,0
151387,0,0,0
376809,0,0,0
222457,0,0,0
91274,0,0,0
191057,0,0,0
214574,0,0,0
28798,0,0,0
5256,0,0,0
251082,0,0,0
341566,0,0,0
31051,0,0,0
71783,0,0,0
342923,0,0,0
380206,0,0,0
403019,0,0,0
315742,0,0,0
405579,0,0,0
252214,0,0,0
407941,0,0,0
282859,0,0,0
135989,0,0,0
51872,0,0,0
88890,0,0,0
62376,0,0,0
398897,0,0,0
392417,0,0,0
330290,0,0,0
46397,0,0,0
366897,0,0,0
245738,0,0,0
153720,0,0,0
21712,0,0,0
308364,0,0,0
326041,0,0,0
323209,0,0,0
139788,0,0,0
324427,0,0,0
171637,0,0,0
27567,0,0,0
40531,0,0,0
13342,0,0,0
53360,0,0,0
301283,0,0,0
227847,0,0,0
274542,0,0,0
71237,0,0,0
361412,0,0,0
111808,0,0,0
308797,0,0,0
162224,0,0,0
248450,0,0,0
183264,0,0,0
340827,0,0,0
320291,0,0,0
141952,0,0,0
142920,0,0,0
29924,0,0,0
319806,0,0,0
57930,0,0,0
199685,0,0,0
51721,0,0,0
32642,0,0,0
380224,0,0,0
7210,0,0,0
326936,0,0,0
329181,0,0,0
295999,0,0,0
264684,0,0,0
257289,0,0,0
243817,0,0,0
373121,0,0,0
311671,0,0,0
233114,0,0,0
372047,0,0,0
316468,0,0,0
375987,0,0,0
267668,0,0,0
256782,0,0,0
310310,0,0,0
166092,0,0,0
131841,0,0,0
366703,0,0,0
21319,0,0,0
295731,0,0,0
276460,0,0,0
215296,0,0,0
111901,0,0,0
28628,0,0,0
128502,0,0,0
199993,0,0,0
212350,0,0,0
255952,0,0,0
75077,0,0,0
168656,0,0,0
323701,0,0,0
254638,0,0,0
397336,0,0,0
127725,0,0,0
189114,0,0,0
37867,0,0,0
155401,0,0,0
122876,0,0,0
223292,0,0,0
365389,0,0,0
343213,0,0,0
343977,0,0,0
381207,0,0,0
181045,0,0,0
20011,0,0,0
31987,0,0,0
255240,0,0,0
229690,0,0,0
368011,0,0,0
8901,0,0,0
214420,0,0,0
171363,0,0,0
311214,0,0,0
230939,0,0,0
394267,0,0,0
7971,0,0,0
207039,0,0,0
220595,0,0,0
88603,0,0,0
372729,0,0,0
325185,0,0,0
160764,0,0,0
258562,0,0,0
393624,0,0,0
348244,0,0,0
79888,0,0,0
397844,0,0,0
934,0,0,0
219175,0,0,0
125287,0,0,0
398911,0,0,0
163244,0,0,0
114931,0,0,0
141480,0,0,0
339001,0,0,0
164521,0,0,0
231080,0,0,0
208573,0,0,0
370763,0,0,0
348514,0,0,0
224340,0,0,0
20619,0,0,0
75569,0,0,0
66673,0,0,0
375608,0,0,0
95213,0,0,0
211154,0,0,0
97560,0,0,0
381813,0,0,0
62228,0,0,0
69290,0,0,0
99830,0,0,0
253634,0,0,0
232485,0,0,0
327768,0,0,0
383906,0,0,0
141068,0,0,0
303588,0,0,0
235758,0,0,0
118373,0,0,0
259535,0,0,0
7714,0,0,0
383195,0,0,0
325339,0,0,0
149356,0,0,0
7411,0,0,0
358813,0,0,0
244996,0,0,0
64049,0,0,0
395370,0,0,0
400590,0,0,0
223940,0,0,0
5172,0,0,0
269382,0,0,0
318452,0,0,0
60450,0,0,0
269727,0,0,0
272665,0,0,0
83252,0,0,0
139326,0,0,0
385705,0,0,0
268278,0,0,0
131980,0,0,0
350886,0,0,0
364599,0,0,0
212120,0,0,0
264636,0,0,0
388551,0,0,0
51932,0,0,0
335706,0,0,0
353688,0,0,0
191638,0,0,0
46806,0,0,0
195585,0,0,0
238285,0,0,0
137473,0,0,0
79515,0,0,0
285848,0,0,0
365784,0,0,0
409428,0,0,0
40040,0,0,0
110042,0,0,0
72576,0,0,0
81909,0,0,0
146329,0,0,0
376416,0,0,0
241379,0,0,0
297710,0,0,0
276943,0,0,0
338015,0,0,0
126255,0,0,0
111962,0,0,0
134905,0,0,0
72685,0,0,0
397240,0,0,0
126184,0,0,0
301740,0,0,0
394414,0,0,0
227695,0,0,0
147197,0,0,0
77776,0,0,0
295902,0,0,0
97462,0,0,0
73457,0,0,0
387848,0,0,0
268838,0,0,0
169810,0,0,0
178280,0,0,0
115521,0,0,0
135199,0,0,0
65579,0,0,0
308529,0,0,0
307363,0,0,0
41181,0,0,0
179874,0,0,0
182833,0,0,0
134464,0,0,0
11492,0,0,0
233593,0,0,0
30876,0,0,0
268642,0,0,0
173955,0,0,0
257792,0,0,0
14248,0,0,0
2887,0,0,0
360140,0,0,0
125277,0,0,0
128407,0,0,0
353655,0,0,0
295624,0,0,0
204964,0,0,0
199122,0,0,0
347078,0,0,0
123282,0,0,0
345332,0,0,0
41003,0,0,0
397730,0,0,0
369956,0,0,0
73116,0,0,0
148900,0,0,0
179299,0,0,0
111768,0,0,0
398129,0,0,0
344424,0,0,0
85905,0,0,0
269533,0,0,0
173407,0,0,0
48022,0,0,0
347700,0,0,0
388191,0,0,0
139374,0,0,0
177107,0,0,0
68159,0,0,0
338941,0,0,0
402930,0,0,0
210705,0,0,0
381526,0,0,0
61635,0,0,0
379457,0,0,0
354988,0,0,0
257546,0,0,0
392098,0,0,0
141429,0,0,0
92839,0,0,0
40749,0,0,0
86865,0,0,0
214802,0,0,0
327005,0,0,0
47455,0,0,0
107580,0,0,0
367685,0,0,0
130068,0,0,0
253039,0,0,0
408602,0,0,0
187236,0,0,0
172005,0,0,0
358369,0,0,0
143291,0,0,0
300314,0,0,0
73280,0,0,0
183643,0,0,0
162194,0,0,0
114514,0,0,0
187600,0,0,0
79444,0,0,0
96018,0,0,0
18166,0,0,0
121155,0,0,0
115767,0,0,0
331298,0,0,0
381390,0,0,0
303894,0,0,0
29273,0,0,0
45378,0,0,0
1256,0,0,0
5231,0,0,0
366271,0,0,0
79451,0,0,0
267997,0,0,0
176751,0,0,0
291967,0,0,0
178815,0,0,0
38386,0,0,0
372965,0,0,0
283532,0,0,0
311077,0,0,0
242734,0,0,0
228495,0,0,0
58001,0,0,0
112807,0,0,0
125693,0,0,0
350755,0,0,0
126326,0,0,0
62445,0,0,0
229411,0,0,0
20281,0,0,0
293016,0,0,0
286848,0,0,0
199598,0,0,0
307885,0,0,0
58729,0,0,0
86452,0,0,0
331688,0,0,0
178913,0,0,0
7696,0,0,0
316531,0,0,0
54896,0,0,0
408613,0,0,0
354085,0,0,0
165186,0,0,0
211846,0,0,0
321640,0,0,0
4883,0,0,0
373210,0,0,0
259592,0,0,0
173569,0,0,0
133489,0,0,0
149173,0,0,0
384194,0,0,0
13946,0,0,0
364933,0,0,0
116894,0,0,0
66498,0,0,0
192139,0,0,0
305338,0,0,0
190761,0,0,0
384207,0,0,0
196147,0,0,0
152856,0,0,0
288542,0,0,0
115469,0,0,0
44372,0,0,0
167181,0,0,0
186471,0,0,0
192765,0,0,0
280851,0,0,0
326707,0,0,0
90024,0,0,0
66757,0,0,0
288845,0,0,0
368843,0,0,0
149723,0,0,0
180652,0,0,0
210274,0,0,0
204851,0,0,0
395462,0,0,0
51639,0,0,0
148814,0,0,0
257139,0,0,0
119319,0,0,0
373503,0,0,0
267822,0,0,0
205076,0,0,0
345265,0,0,0
50403,0,0,0
140322,0,0,0
284479,0,0,0
83558,0,0,0
393699,0,0,0
217225,0,0,0
230605,0,0,0
139794,0,0,0
234170,0,0,0
399752,0,0,0
389020,0,0,0
278323,0,0,0
20061,0,0,0
79967,0,0,0
55414,0,0,0
279007,0,0,0
262320,0,0,0
114501,0,0,0
260432,0,0,0
250049,0,0,0
366044,0,0,0
59087,0,0,0
270658,0,0,0
112102,0,0,0
5307,0,0,0
322624,0,0,0
376347,0,0,0
95483,0,0,0
297606,0,0,0
119350,0,0,0
8263,0,0,0
58845,0,0,0
241226,0,0,0
239623,0,0,0
356272,0,0,0
160368,0,0,0
177035,0,0,0
79085,0,0,0
329523,0,0,0
322550,0,0,0
402996,0,0,0
360177,0,0,0
8477,0,0,0
119990,0,0,0
390644,0,0,0
332022,0,0,0
270203,0,0,0
299651,0,0,0
149918,0,0,0
168675,0,0,0
142593,0,0,0
88014,0,0,0
181032,0,0,0
327794,0,0,0
375137,0,0,0
328919,0,0,0
268815,0,0,0
225546,0,0,0
41138,0,0,0
389070,0,0,0
132553,0,0,0
83101,0,0,0
342547,0,0,0
279415,0,0,0
299362,0,0,0
308991,0,0,0
12967,0,0,0
123283,0,0,0
253244,0,0,0
202694,0,0,0
367294,0,0,0
194582,0,0,0
105841,0,0,0
403746,0,0,0
67369,0,0,0
77324,0,0,0
185845,0,0,0
42296,0,0,0
106449,0,0,0
331156,0,0,0
66354,0,0,0
238214,0,0,0
43146,0,0,0
252469,0,0,0
128056,0,0,0
360574,0,0,0
153674,0,0,0
299318,0,0,0
382984,0,0,0
157703,0,0,0
143904,0,0,0
34499,0,0,0
294989,0,0,0
33799,0,0,0
339467,0,0,0
242496,0,0,0
199969,0,0,0
385627,0,0,0
76064,0,0,0
64033,0,0,0
273486,0,0,0
66282,0,0,0
226464,0,0,0
203152,0,0,0
149334,0,0,0
240214,0,0,0
152013,0,0,0
409034,0,0,0
68472,0,0,0
293486,0,0,0
107739,0,0,0
358726,0,0,0
96491,0,0,0
297719,0,0,0
71024,0,0,0
364656,0,0,0
150526,0,0,0
96753,0,0,0
209473,0,0,0
43682,0,0,0
49690,0,0,0
281962,0,0,0
171192,0,0,0
192394,0,0,0
16405,0,0,0
94944,0,0,0
320644,0,0,0
354086,0,0,0
95992,0,0,0
180359,0,0,0
90186,0,0,0
373692,0,0,0
75786,0,0,0
100487,0,0,0
86520,0,0,0
355702,0,0,0
407819,0,0,0
376902,0,0,0
400399,0,0,0
30899,0,0,0
64603,0,0,0
297374,0,0,0
71628,0,0,0
133343,0,0,0
106241,0,0,0
24666,0,0,0
46581,0,0,0
220461,0,0,0
318564,0,0,0
123331,0,0,0
298412,0,0,0
260283,0,0,0
166374,0,0,0
275414,0,0,0
19618,0,0,0
215322,0,0,0
150408,0,0,0
179983,0,0,0
318410,0,0,0
16050,0,0,0
78352,0,0,0
404441,0,0,0
251589,0,0,0
49354,0,0,0
207698,0,0,0
284374,0,0,0
283174,0,0,0
189786,0,0,0
269673,0,0,0
300816,0,0,0
244802,0,0,0
128243,0,0,0
215161,0,0,0
189411,0,0,0
10832,0,0,0
108561,0,0,0
127908,0,0,0
4507,0,0,0
120014,0,0,0
150279,0,0,0
349127,0,0,0
305156,0,0,0
50667,0,0,0
361174,0,0,0
44521,0,0,0
125795,0,0,0
368958,0,0,0
390730,0,0,0
300390,0,0,0
374117,0,0,0
198864,0,0,0
255435,0,0,0
350759,0,0,0
188642,0,0,0
114061,0,0,0
165935,0,0,0
404844,0,0,0
255774,0,0,0
182228,0,0,0
124691,0,0,0
130739,0,0,0
29620,0,0,0
256301,0,0,0
279937,0,0,0
268923,0,0,0
96505,0,0,0
220973,0,0,0
379516,0,0,0
348797,0,0,0
45174,0,0,0
198081,0,0,0
14651,0,0,0
334005,0,0,0
12018,0,0,0
277307,0,0,0
325935,0,0,0
184404,0,0,0
255243,0,0,0
405136,0,0,0
260111,0,0,0
308568,0,0,0
193029,0,0,0
384450,0,0,0
246360,0,0,0
93259,0,0,0
295351,0,0,0
367745,0,0,0
373913,0,0,0
249228,0,0,0
6632,0,0,0
390984,0,0,0
311404,0,0,0
145559,0,0,0
369665,0,0,0
352764,0,0,0
124770,0,0,0
87816,0,0,0
184727,0,0,0
95548,0,0,0
86140,0,0,0
315394,0,0,0
107779,0,0,0
380470,0,0,0
61669,0,0,0
309522,0,0,0
262648,0,0,0
298474,0,0,0
315754,0,0,0
306027,0,0,0
35636,0,0,0
6721,0,0,0
117621,0,0,0
226993,0,0,0
401007,0,0,0
319929,0,0,0
360047,0,0,0
348858,0,0,0
196588,0,0,0
308977,0,0,0
252159,0,0,0
205744,0,0,0
267194,0,0,0
136822,0,0,0
50562,0,0,0
98576,0,0,0
36085,0,0,0
370149,0,0,0
74555,0,0,0
123103,0,0,0
260603,0,0,0
387369,0,0,0
363448,0,0,0
68235,0,0,0
170137,0,0,0
275681,0,0,0
358881,0,0,0
301851,0,0,0
111172,0,0,0
109038,0,0,0
360660,0,0,0
272968,0,0,0
40650,0,0,0
333712,0,0,0
315151,0,0,0
98205,0,0,0
76016,0,0,0
13806,0,0,0
367622,0,0,0
187290,0,0,0
356547,0,0,0
264241,0,0,0
384049,0,0,0
250760,0,0,0
383691,0,0,0
354231,0,0,0
302132,0,0,0
314080,0,0,0
71118,0,0,0
207147,0,0,0
374696,0,0,0
148481,0,0,0
158563,0,0,0
14704,0,0,0
328648,0,0,0
238433,0,0,0
268431,0,0,0
144075,0,0,0
18776,0,0,0
404702,0,0,0
384233,0,0,0
53395,0,0,0
105083,0,0,0
195892,0,0,0
106034,0,0,0
319088,0,0,0
331206,0,0,0
5786,0,0,0
170122,0,0,0
72919,0,0,0
131107,0,0,0
193138,0,0,0
380530,0,0,0
147776,0,0,0
261504,0,0,0
146890,0,0,0
138892,0,0,0
292652,0,0,0
270762,0,0,0
384751,0,0,0
371560,0,0,0
164432,0,0,0
149567,0,0,0
58749,0,0,0
91758,0,0,0
7619,0,0,0
52878,0,0,0
125809,0,0,0
230232,0,0,0
348469,0,0,0
134801,0,0,0
270896,0,0,0
174883,0,0,0
392414,0,0,0
83502,0,0,0
151180,0,0,0
306912,0,0,0
284707,0,0,0
261298,0,0,0
207691,0,0,0
237580,0,0,0
395658,0,0,0
338249,0,0,0
173292,0,0,0
317994,0,0,0
398106,0,0,0
63586,0,0,0
411278,0,0,0
288314,0,0,0
178421,0,0,0
68777,0,0,0
48058,0,0,0
185318,0,0,0
25115,0,0,0
369354,0,0,0
400731,0,0,0
254622,0,0,0
346022,0,0,0
172872,0,0,0
166145,0,0,0
278129,0,0,0
208542,0,0,0
98588,0,0,0
62590,0,0,0
168901,0,0,0
103745,0,0,0
369138,0,0,0
91926,0,0,0
296496,0,0,0
241553,0,0,0
407769,0,0,0
252609,0,0,0
149926,0,0,0
374887,0,0,0
131828,0,0,0
21611,0,0,0
124441,0,0,0
197244,0,0,0
233587,0,0,0
37456,0,0,0
155355,0,0,0
372017,0,0,0
31400,0,0,0
157071,0,0,0
71914,0,0,0
179488,0,0,0
22966,0,0,0
203988,0,0,0
395786,0,0,0
8095,0,0,0
183638,0,0,0
122546,0,0,0
198733,0,0,0
212212,0,0,0
342723,0,0,0
318183,0,0,0
258185,0,0,0
72867,0,0,0
163511,0,0,0
20328,0,0,0
317822,0,0,0
99584,0,0,0
221388,0,0,0
127161,0,0,0
193778,0,0,0
46237,0,0,0
327803,0,0,0
157461,0,0,0
72204,0,0,0
198266,0,0,0
149768,0,0,0
29957,0,0,0
218305,0,0,0
221424,0,0,0
367803,0,0,0
409020,0,0,0
322112,0,0,0
262108,0,0,0
407948,0,0,0
409475,0,0,0
101125,0,0,0
396842,0,0,0
125753,0,0,0
359924,0,0,0
127401,0,0,0
273680,0,0,0
336938,0,0,0
237968,0,0,0
10006,0,0,0
69175,0,0,0
242607,0,0,0
370993,0,0,0
369658,0,0,0
246272,0,0,0
210664,0,0,0
344038,0,0,0
335590,0,0,0
62319,0,0,0
107490,0,0,0
140262,0,0,0
6183,0,0,0
89830,0,0,0
99711,0,0,0
68125,0,0,0
232530,0,0,0
40122,0,0,0
62083,0,0,0
224603,0,0,0
391170,0,0,0
397779,0,0,0
175238,0,0,0
226078,0,0,0
212486,0,0,0
72408,0,0,0
133113,0,0,0
410877,0,0,0
387648,0,0,0
71871,0,0,0
210627,0,0,0
291613,0,0,0
325824,0,0,0
11557,0,0,0
162668,0,0,0
279356,0,0,0
169267,0,0,0
55228,0,0,0
287629,0,0,0
317468,0,0,0
319613,0,0,0
257284,0,0,0
1491,0,0,0
241266,0,0,0
208248,0,0,0
217034,0,0,0
15382,0,0,0
276027,0,0,0
383529,0,0,0
345202,0,0,0
74379,0,0,0
227136,0,0,0
208595,0,0,0
58863,0,0,0
200324,0,0,0
398672,0,0,0
351545,0,0,0
187936,0,0,0
132391,0,0,0
355617,0,0,0
50051,0,0,0
199289,0,0,0
100531,0,0,0
27843,0,0,0
123821,0,0,0
60037,0,0,0
81324,0,0,0
334815,0,0,0
289595,0,0,0
261509,0,0,0
411428,0,0,0
391526,0,0,0
398873,0,0,0
225273,0,0,0
404157,0,0,0
95598,0,0,0
376169,0,0,0
138402,0,0,0
55505,0,0,0
119407,0,0,0
401032,0,0,0
300152,0,0,0
159092,0,0,0
254261,0,0,0
277477,0,0,0
56126,0,0,0
233767,0,0,0
360502,0,0,0
31442,0,0,0
191960,0,0,0
186438,0,0,0
337518,0,0,0
333371,0,0,0
244422,0,0,0
398769,0,0,0
22197,0,0,0
374160,0,0,0
71424,0,0,0
44722,0,0,0
119739,0,0,0
257874,0,0,0
69071,0,0,0
314547,0,0,0
222510,0,0,0
111750,0,0,0
310481,0,0,0
219209,0,0,0
353925,0,0,0
301383,0,0,0
38611,0,0,0
383746,0,0,0
380003,0,0,0
241685,0,0,0
358291,0,0,0
158867,0,0,0
43138,0,0,0
250558,0,0,0
89791,0,0,0
284212,0,0,0
138138,0,0,0
245058,0,0,0
79348,0,0,0
290095,0,0,0
212652,0,0,0
362133,0,0,0
35678,0,0,0
232774,0,0,0
300334,0,0,0
35556,0,0,0
61807,0,0,0
356674,0,0,0
326661,0,0,0
313183,0,0,0
308318,0,0,0
251266,0,0,0
248824,0,0,0
378218,0,0,0
96061,0,0,0
89069,0,0,0
123441,0,0,0
178284,0,0,0
63448,0,0,0
262673,0,0,0
311480,0,0,0
60796,0,0,0
279857,0,0,0
271881,0,0,0
10805,0,0,0
156499,0,0,0
377831,0,0,0
264167,0,0,0
295007,0,0,0
216493,0,0,0
395766,0,0,0
390069,0,0,0
182954,0,0,0
162544,0,0,0
55411,0,0,0
125862,0,0,0
64747,0,0,0
157231,0,0,0
264612,0,0,0
394157,0,0,0
325360,0,0,0
335597,0,0,0
168937,0,0,0
231040,0,0,0
202532,0,0,0
235384,0,0,0
290423,0,0,0
329112,0,0,0
334450,0,0,0
160900,0,0,0
105500,0,0,0
224260,0,0,0
129861,0,0,0
240186,0,0,0
224054,0,0,0
361330,0,0,0
267826,0,0,0
16067,0,0,0
185089,0,0,0
139565,0,0,0
69163,0,0,0
162634,0,0,0
319893,0,0,0
169356,0,0,0
154253,0,0,0
128759,0,0,0
95370,0,0,0
223573,0,0,0
398678,0,0,0
127718,0,0,0
30045,0,0,0
171699,0,0,0
243708,0,0,0
220860,0,0,0
31909,0,0,0
239563,0,0,0
387005,0,0,0
38225,0,0,0
61170,0,0,0
33557,0,0,0
166236,0,0,0
221721,0,0,0
258139,0,0,0
363386,0,0,0
184880,0,0,0
389565,0,0,0
152809,0,0,0
347463,0,0,0
318099,0,0,0
310850,0,0,0
257174,0,0,0
365815,0,0,0
54570,0,0,0
70648,0,0,0
393851,0,0,0
155642,0,0,0
186278,0,0,0
18930,0,0,0
199977,0,0,0
51423,0,0,0
376485,0,0,0
363264,0,0,0
10624,0,0,0
365167,0,0,0
71800,0,0,0
38948,0,0,0
361660,0,0,0
110232,0,0,0
371581,0,0,0
29557,0,0,0
65735,0,0,0
5717,0,0,0
244111,0,0,0
46882,0,0,0
306677,0,0,0
165684,0,0,0
18094,0,0,0
143370,0,0,0
80222,0,0,0
103222,0,0,0
11824,0,0,0
120935,0,0,0
8307,0,0,0
145193,0,0,0
48279,0,0,0
135138,0,0,0
345931,0,0,0
382614,0,0,0
80333,0,0,0
56379,0,0,0
358709,0,0,0
157874,0,0,0
232260,0,0,0
243644,0,0,0
172082,0,0,0
205362,0,0,0
362105,0,0,0
185051,0,0,0
159418,0,0,0
264329,0,0,0
203696,0,0,0
303363,0,0,0
190730,0,0,0
195228,0,0,0
122945,0,0,0
240513,0,0,0
390446,0,0,0
388060,0,0,0
18931,0,0,0
405998,0,0,0
24124,0,0,0
402043,0,0,0
332844,0,0,0
332935,0,0,0
230388,0,0,0
174486,0,0,0
173016,0,0,0
96772,0,0,0
234836,0,0,0
151698,0,0,0
231196,0,0,0
135579,0,0,0
183298,0,0,0
137520,0,0,0
45211,0,0,0
3650,0,0,0
60680,0,0,0
18373,0,0,0
139051,0,0,0
280900,0,0,0
364151,0,0,0
176135,0,0,0
228104,0,0,0
30821,0,0,0
245352,0,0,0
129250,0,0,0
247020,0,0,0
108573,0,0,0
376949,0,0,0
86691,0,0,0
384406,0,0,0
378507,0,0,0
208734,0,0,0
252698,0,0,0
130823,0,0,0
400964,0,0,0
379091,0,0,0
308632,0,0,0
408815,0,0,0
388500,0,0,0
40624,0,0,0
157666,0,0,0
51180,0,0,0
205834,0,0,0
256850,0,0,0
62281,0,0,0
190895,0,0,0
299273,0,0,0
305119,0,0,0
301150,0,0,0
299547,0,0,0
3771,0,0,0
217185,0,0,0
11025,0,0,0
292911,0,0,0
20172,0,0,0
403013,0,0,0
114332,0,0,0
314688,0,0,0
242451,0,0,0
310694,0,0,0
283627,0,0,0
363949,0,0,0
98644,0,0,0
366050,0,0,0
350151,0,0,0
370530,0,0,0
40914,0,0,0
344377,0,0,0
227632,0,0,0
290802,0,0,0
93475,0,0,0
110047,0,0,0
253880,0,0,0
63866,0,0,0
49357,0,0,0
26459,0,0,0
125,0,0,0
227355,0,0,0
140233,0,0,0
151786,0,0,0
187207,0,0,0
401135,0,0,0
318278,0,0,0
219972,0,0,0
304143,0,0,0
174636,0,0,0
142679,0,0,0
396593,0,0,0
16453,0,0,0
122767,0,0,0
282795,0,0,0
192160,0,0,0
213614,0,0,0
376573,0,0,0
217690,0,0,0
362162,0,0,0
232652,0,0,0
109109,0,0,0
81724,0,0,0
72333,0,0,0
91771,0,0,0
196060,0,0,0
101864,0,0,0
150688,0,0,0
982,0,0,0
394930,0,0,0
200339,0,0,0
262355,0,0,0
220605,0,0,0
279467,0,0,0
2578,0,0,0
92777,0,0,0
122870,0,0,0
61384,0,0,0
192883,0,0,0
215311,0,0,0
24621,0,0,0
36699,0,0,0
237791,0,0,0
290733,0,0,0
377972,0,0,0
181745,0,0,0
159596,0,0,0
163377,0,0,0
268855,0,0,0
281216,0,0,0
126152,0,0,0
189151,0,0,0
221170,0,0,0
291080,0,0,0
326912,0,0,0
89892,0,0,0
266793,0,0,0
378432,0,0,0
290894,0,0,0
68185,0,0,0
365675,0,0,0
404482,0,0,0
405205,0,0,0
356625,0,0,0
366221,0,0,0
160937,0,0,0
195430,0,0,0
234843,0,0,0
266772,0,0,0
273735,0,0,0
258302,0,0,0
36537,0,0,0
333976,0,0,0
17867,0,0,0
336575,0,0,0
345339,0,0,0
28627,0,0,0
347541,0,0,0
330371,0,0,0
37842,0,0,0
353901,0,0,0
333675,0,0,0
257804,0,0,0
271623,0,0,0
113291,0,0,0
137075,0,0,0
196405,0,0,0
83259,0,0,0
386624,0,0,0
100364,0,0,0
354939,0,0,0
314722,0,0,0
93632,0,0,0
310144,0,0,0
320989,0,0,0
111395,0,0,0
195625,0,0,0
290445,0,0,0
177962,0,0,0
60874,0,0,0
270072,0,0,0
167737,0,0,0
322434,0,0,0
124032,0,0,0
295004,0,0,0
209740,0,0,0
61503,0,0,0
18846,0,0,0
128496,0,0,0
363851,0,0,0
334740,0,0,0
372382,0,0,0
160877,0,0,0
156870,0,0,0
36064,0,0,0
131822,0,0,0
288512,0,0,0
267111,0,0,0
84868,0,0,0
56142,0,0,0
113513,0,0,0
72649,0,0,0
326888,0,0,0
119180,0,0,0
208400,0,0,0
408847,0,0,0
52155,0,0,0
117253,0,0,0
149031,0,0,0
68301,0,0,0
204008,0,0,0
4534,0,0,0
99522,0,0,0
59790,0,0,0
221977,0,0,0
102114,0,0,0
94310,0,0,0
229896,0,0,0
42680,0,0,0
373183,0,0,0
42764,0,0,0
83241,0,0,0
305851,0,0,0
272377,0,0,0
115130,0,0,0
88753,0,0,0
119294,0,0,0
166428,0,0,0
311916,0,0,0
284190,0,0,0
119662,0,0,0
170697,0,0,0
283114,0,0,0
368056,0,0,0
249199,0,0,0
254974,0,0,0
89553,0,0,0
388189,0,0,0
252987,0,0,0
269692,0,0,0
318180,0,0,0
316524,0,0,0
251376,0,0,0
367073,0,0,0
58406,0,0,0
62800,0,0,0
230316,0,0,0
200740,0,0,0
252555,0,0,0
380578,0,0,0
35395,0,0,0
394445,0,0,0
125305,0,0,0
95671,0,0,0
244347,0,0,0
339767,0,0,0
298440,0,0,0
15249,0,0,0
294411,0,0,0
257093,0,0,0
266820,0,0,0
19775,0,0,0
14290,0,0,0
213068,0,0,0
106941,0,0,0
333521,0,0,0
230260,0,0,0
349813,0,0,0
330417,0,0,0
371934,0,0,0
331068,0,0,0
150495,0,0,0
222429,0,0,0
13108,0,0,0
334254,0,0,0
219756,0,0,0
66281,0,0,0
78173,0,0,0
256186,0,0,0
396696,0,0,0
158201,0,0,0
125796,0,0,0
68395,0,0,0
145946,0,0,0
31152,0,0,0
378258,0,0,0
302863,0,0,0
290223,0,0,0
9270,0,0,0
8896,0,0,0
203434,0,0,0
378818,0,0,0
114437,0,0,0
199809,0,0,0
241362,0,0,0
136304,0,0,0
1324,0,0,0
36450,0,0,0
55246,0,0,0
121245,0,0,0
24604,0,0,0
165404,0,0,0
91007,0,0,0
264842,0,0,0
72869,0,0,0
10344,0,0,0
362627,0,0,0
339896,0,0,0
175602,0,0,0
140001,0,0,0
153295,0,0,0
66041,0,0,0
288408,0,0,0
247052,0,0,0
61769,0,0,0
310707,0,0,0
161578,0,0,0
280089,0,0,0
330228,0,0,0
118937,0,0,0
103212,0,0,0
251200,0,0,0
386960,0,0,0
356683,0,0,0
158211,0,0,0
102266,0,0,0
344029,0,0,0
22053,0,0,0
304428,0,0,0
162130,0,0,0
316878,0,0,0
311772,0,0,0
73860,0,0,0
215358,0,0,0
23372,0,0,0
385377,0,0,0
285654,0,0,0
61277,0,0,0
1101,0,0,0
321157,0,0,0
197871,0,0,0
85163,0,0,0
195032,0,0,0
160665,0,0,0
67814,0,0,0
226224,0,0,0
67913,0,0,0
255730,0,0,0
40642,0,0,0
410396,0,0,0
38757,0,0,0
87076,0,0,0
272869,0,0,0
292301,0,0,0
148549,0,0,0
98650,0,0,0
16870,0,0,0
292947,0,0,0
183797,0,0,0
67406,0,0,0
195390,0,0,0
337445,0,0,0
237504,0,0,0
225284,0,0,0
265239,0,0,0
334833,0,0,0
2050,0,0,0
74636,0,0,0
278345,0,0,0
63074,0,0,0
11225,0,0,0
215167,0,0,0
225265,0,0,0
201126,0,0,0
339184,0,0,0
172351,0,0,0
110096,0,0,0
165556,0,0,0
231826,0,0,0
109945,0,0,0
89517,0,0,0
203005,0,0,0
233036,0,0,0
1092,0,0,0
84701,0,0,0
184486,0,0,0
56554,0,0,0
402814,0,0,0
371149,0,0,0
155598,0,0,0
89987,0,0,0
79287,0,0,0
156023,0,0,0
301591,0,0,0
