id,num_views,num_votes,num_comments
166482,1.609635866,1.53807,0
141369,1,1.085575,0
164648,1,1.179045,0
213691,1,1.273903,0
88907,1.6058652,1.57564,0
289126,2.6250148,2.702087,0
362539,1.4159908,1.409358,0
361267,1,1.254039,0
369893,1,1.176313,0
89605,1.440491866,1.417183,0
225300,1,1.076769,0
198703,1,1.064929,0
266162,1.458266666,3.151051,0
210328,15.71077854,5.944886,4.458524
353959,2.9271996,2.945175,0
187225,3.045006934,3.141512,0
220007,4.845923066,3.003271,0.608232
339517,4.207170666,2.98605,0
178617,5.5365624,3.21083,0.846728
380680,3.0074284,2.522931,0
377178,4.351063866,4.565757,0.351704
74855,1.225711334,1.484932,0
132734,11.12041294,3.37329,2.73712
173517,3.084539066,3.079731,0
54086,9.241750536,3.943083,2.200504
320980,1.101079334,1.509443,0
235656,2.475110934,2.811352,0
189096,1.784827334,1.583227,0
366369,1.024420266,1.467428,0
14412,11.5712212,4.653162,3.040956
250831,8.377557064,4.310933,0.972904
151104,1.36766,1.498425,0
38442,1,1.279682,0
331096,1.344323466,1.490756,0
309790,1,1.015924,0
18386,1,1.128594,0
271613,1,1.08265,0
17319,3.398596,2.722036,0
109539,1.621734134,1.496508,0
16696,1.0089832,1.290523,0
217826,1.612331334,1.493429,0
311610,1,1.168708,0
390328,1.1657812,1.328177,0
189434,1,1.296902,0
337408,1.615396666,1.494448,0
96912,1.7090256,1.502206,0
147580,1.4367488,1.437146,0
70729,1,1.053798,0
164834,1,1.021003,0
203372,1,1.121278,0
87001,3.565623466,2.798396,0
7570,3.272108534,3.151857,0
410612,3.430057066,3.227412,0
212032,9.073875464,3.193458,1.858072
30007,1.717550134,1.675942,0
151946,1.035401866,1.299551,0
54446,1.4845556,1.47983,0
313289,1.4636244,1.424605,0
21225,1,1.15476,0
115119,1,1.271048,0
292608,1.166236134,1.328326,0
143842,1.6065952,1.83351,0
248538,1,1.218816,0
183971,1,1.205731,0
270936,1.0230672,1.346417,0
42669,1.3990252,1.403903,0
167192,1.030647466,1.349051,0
185440,1,1.099855,0
208858,1.462533866,1.424256,0
11397,1.017788266,1.344591,0
310288,3.5342928,2.773509,0
111490,1.257809334,1.491496,0
226380,1,1.386319,0
198290,1.220658666,1.478516,0
228682,1.2598708,1.492214,0
116479,1.4598104,1.560654,0
329407,1.491256934,1.571323,0
228226,1.491256934,1.571323,0
394019,1.481825066,1.568126,0
357006,1.504640934,1.575855,0
67480,1.494218534,1.572326,0
78391,1.227931334,1.481035,0
247508,1.4679648,1.563423,0
18933,1.256927066,1.491196,0
227096,2.8356356,3.092121,0
301362,1.2320076,1.435371,0
72385,1.266493734,1.361049,0
365501,1.552642666,1.473761,0
187405,1.217756134,1.31797,0
410646,1,1.101451,0
403137,1.224928134,1.372065,0
367323,1,1.100178,0
114078,1,1.145096,0
288852,1.225204934,1.364364,0
378620,1,1.119113,0
261953,1,1.219646,0
68833,6.486584534,4.817865,0.48478
51510,3.3004176,3.137724,0
92610,3.4530056,3.35689,0
104389,3.975122,3.010211,0
100446,1,1.137126,0
77650,1.1184516,1.328036,0
214688,1,1.134423,0
69807,1.673409866,2.260526,0
163127,2.7491424,2.920081,0
73921,1.6275164,1.498402,0
5778,1.3930288,1.420793,0
321674,1.383503066,1.398978,0
355023,1.402944934,1.509979,0
123896,1,1.330613,0
265159,1,0.966705,0
42459,1.290743734,1.386525,0
27577,1.679192934,1.430661,0
312917,1,1.134223,0
78750,3.375701066,2.781923,0
1738,1,1.514941,0
389951,1,1.165586,0
166950,1.224701734,1.364189,0
102695,1,1.13437,0
271348,1,1.09817,0
249731,1.318806266,1.395979,0
18676,1,1.25221,0
339943,1,1.229097,0
214976,6.671235866,3.227323,1.086592
385190,3.1711536,3.125654,0
55304,1,1.138951,0
364227,1,1.116532,0
205709,1,1.116095,0
177800,1,1.437387,0
249705,1.450886534,1.557621,0
283424,1,1.433261,0
356453,1,1.437238,0
202861,1,1.441125,0
157465,2.433042,2.702188,0
296721,1,1.105681,0
176678,1,1.205512,0
175181,1,1.21409,0
93118,1.6706156,1.51245,0
369175,1.3607896,1.410059,0
67740,1,1.204924,0
35737,1.569231066,1.563978,0
87960,1,1.120951,0
247851,1.144605334,1.336977,0
167171,5.147154134,3.606374,0.026572
172613,2.909684934,3.004193,0
392464,1.720557734,1.505767,0
140111,1.567176934,1.563184,0
230237,1.260530934,1.383074,0
287998,1.016675866,1.336029,0
21905,1.05159,1.290559,0
124476,1,1.178777,0
277440,1.492168534,1.453811,0
371184,3.396718134,2.697301,0
4319,3.750391734,2.899322,0
228010,10.8918016,4.342984,2.843556
140326,1.425681066,1.431639,0
269360,1.270049066,1.379507,0
3159,1,1.100109,0
142112,1.4294168,1.434898,0
337196,1.277506134,1.382021,0
355384,1.384265466,1.399112,0
251029,1.014205734,1.306016,0
72720,1,1.223859,0
128382,1.262504666,1.376962,0
129595,1,0.983612,0
302696,1.543500134,1.555571,0
4655,3.349903466,3.227473,0
357437,3.167160266,3.157012,0
340406,1.5275916,1.550498,0
158929,1,1.221956,0
359094,1.300678266,1.389823,0
308919,1,1.289819,0
184010,1.0523472,1.356544,0
189053,1.303435866,1.396309,0
45405,1.284990534,1.384542,0
358468,1.309730266,1.349357,0
8560,1.3081504,1.392336,0
388388,1.293204,1.387308,0
100928,10.82220294,3.428025,2.552416
149798,1.315614,1.394844,0
115491,1.698305466,1.567395,0
409064,1.579211466,1.482531,0
21210,1,1.164726,0
112788,1.698614666,1.567497,0
73102,1.407010266,1.454226,0
305436,1.198472266,1.355314,0
177134,1.249786134,1.372675,0
219869,2.431712,2.497141,0
144321,4.0846996,3.206347,0
298856,1,0.979201,0
357671,1.583022934,1.483785,0
251891,1.195464534,1.354298,0
357775,1,1.126269,0
300453,1,1.097336,0
377114,1.196215866,1.354552,0
229786,1,1.106065,0
60552,1.1977256,1.355062,0
91440,1.196970934,1.354807,0
291925,4.870890534,3.742564,0.049348
151683,1,1.128332,0
209027,1.1939536,1.353788,0
244547,1.243032666,1.370392,0
235211,1,1.220951,0
181359,1,1.129404,0
31307,1.1931744,1.353525,0
220062,1.537214266,1.383134,0
206825,1,1.134433,0
179749,1.617566666,1.579415,0
323014,1.5932892,1.487154,0
229341,1,1.14926,0
134978,1.194708534,1.354043,0
45333,1.687270534,1.475768,0
150236,1.323616534,2.537491,0
233137,1.298760266,1.505767,0
402008,2.0855056,1.897428,0
23853,1.9842804,1.803451,0
99755,1.4302108,1.550586,0
354349,1.306742,1.508508,0
217943,1.4334012,1.551672,0
374651,1.4453188,1.555728,0
135264,1,1.13448,0
299207,3.027706666,3.409461,0
372231,1,0.918532,0
193561,1.19736,1.384093,0
334883,1,1.225937,0
32717,1,1.226237,0
315228,1,1.105713,0
105376,1.497096534,1.540648,0
382367,1.050561734,1.29023,0
334585,1,1.210301,0
391128,2.836745334,2.932985,0
200671,1,1.218886,0
206247,1,1.103269,0
304501,1.206077066,1.357891,0
313342,1,1.151235,0
7373,1,1.128169,0
104101,1.527484,1.550463,0
334243,1.468000134,1.445827,0
123431,1.673382,1.51339,0
329912,1,1.082726,0
230642,1.2053276,1.357638,0
246204,1,1.146127,0
264108,1,1.202945,0
308578,1,1.099618,0
48155,1.7315048,1.57841,0
108781,1.673587866,1.513458,0
231738,1.4629384,1.444138,0
199184,1.915255866,3.720234,0
170828,5.692342534,2.634463,0.577024
183435,2.851300666,2.642377,0
192769,1,1.250954,0
45794,1,1.231804,0
124498,1,1.171684,0
376940,1.513623734,1.506042,0
396238,1,1.118737,0
336013,1,1.100895,0
325711,1,1.147824,0
301844,1.1453948,1.554017,0
374770,1.204573466,1.357383,0
310017,1.022404666,1.308602,0
385570,1.232285734,1.374342,0
132582,2.7840256,2.775683,0
139809,5.287467066,3.66202,0.054044
121526,4.050959866,3.099811,0
350108,1,1.505665,0
391041,1,1.159178,0
374908,1,1.086996,0
72773,1.4142648,1.427919,0
281332,1.422883066,1.432902,0
5741,3.1706336,3.081264,0
356737,3.1706336,3.081264,0
359178,1,1.113155,0
393641,1,1.125729,0
336295,1,1.198324,0
57970,1,1.138994,0
260504,1,1.062886,0
362858,1.6558824,1.535958,0
228419,1,1.289733,0
36645,1.657184534,1.536388,0
249212,1.5979748,1.488809,0
224830,5.079817734,3.984646,0.15516
176007,1.265134,1.3845,0
385912,1.5376588,1.502699,0
402734,1.25427,1.418131,0
130686,4.960725466,4.02821,0.141024
378337,1,1.271748,0
178552,1.494808,1.643234,0
360629,1.206521866,1.366352,0
231119,1,1.246105,0
45035,1.590054934,1.486,0
147479,1.835993734,1.566321,0
232426,1,1.151316,0
288587,1,1.043216,0
95045,1,1.327513,0
259678,1.205916266,1.366165,0
248520,1,1.084726,0
362350,4.483204534,3.034553,0
71691,1.2246348,1.371974,0
154411,1,1.297239,0
265161,1.377667734,1.415717,0
225524,1.046711866,1.391853,0
367270,1,1.19166,0
50741,1.175697734,1.347594,0
13797,1,1.303355,0
188661,1.447588266,1.352893,0
7237,1.076781466,1.313809,0
239746,1.069235334,1.340699,0
303545,1,1.116925,0
395126,1,1.121419,0
61369,1,1.146791,0
208625,2.990544,2.968515,0
393403,1.789960934,1.779264,0
249271,1,1.311537,0
296388,1.069357866,1.34074,0
276068,1.039300534,1.313967,0
95996,1.203069066,1.356875,0
212466,1.076775866,1.313807,0
29896,1.20382,1.357129,0
270482,1,1.066255,0
360306,1.287972934,1.385596,0
129167,1.037803734,1.388782,0
283199,1.202310134,1.356619,0
118242,1,1.245946,0
330474,1.390204134,1.422953,0
3187,1.098141734,1.350517,0
365146,1,1.316057,0
119449,1.469572,1.491241,0
329850,1,1.324351,0
319148,1.201554934,1.356364,0
377103,1.200778534,1.356102,0
202439,1,1.322257,0
89229,4.3142668,3.567379,0
246261,3.765162666,2.666326,0.245612
185529,3.088151466,3.115289,0
325964,1.649878666,1.669979,0
33481,1.2129236,1.36021,0
88263,1.2136688,1.360462,0
207249,1.211417866,1.359702,0
126292,1,1.196724,0
320578,1.212166934,1.359955,0
157455,1.449007466,1.484313,0
159940,1.474935734,1.533423,0
313348,1.219283334,1.391493,0
335914,1,1.116076,0
38846,1.2106632,1.359447,0
349625,1.425748266,1.412504,0
302726,1.209142934,1.358934,0
269740,1,1.389023,0
11773,1,1.263291,0
163813,1,1.242116,0
23302,1,1.224688,0
245458,1,1.031645,0
163564,1.268533334,1.361718,0
67469,1.209906666,1.359192,0
86075,1.208394934,1.358682,0
94699,1,1.296469,0
322209,1.377757066,1.443587,0
314076,2.7815648,2.874321,0
251648,2.148648534,3.595425,0
151687,1,1.223251,0
389887,1,1.186216,0
278052,1.111463334,1.237042,0
370884,1.4065016,1.425306,0
211321,1,1.265858,0
141710,2.845606134,2.984224,0
233505,1.092282666,1.330655,0
209266,1,1.254989,0
226501,1.037711866,1.32993,0
294673,1.099059734,3.705041,0
352199,1.528681866,1.423143,0
291385,1.242099334,1.377363,0
371743,1.419573334,1.410491,0
99356,1,1.291789,0
52182,1.0345112,1.328837,0
24267,1.417819866,1.342597,0
77216,1,1.176746,0
330637,10.26760386,4.361151,2.422948
62570,1.1773224,1.259941,0
330926,1,1.128094,0
27978,1.059185734,1.358859,0
367893,1.498127734,1.54092,0
364674,1.146005066,1.347498,0
312560,1,1.123558,0
239596,1,1.186687,0
263707,1,1.178473,0
84342,1,1.306507,0
178791,31.97253254,8.657306,12.893324
387563,1,1.066827,0
385909,1,1.112558,0
33185,1.222322266,1.371223,0
277904,1,1.228242,0
171981,1,1.098897,0
215670,1,1.252982,0
350011,1.140008266,1.33542,0
51268,1,1.231854,0
300586,1.194246134,1.353868,0
217399,1,1.082585,0
88223,1.443119866,1.418126,0
295649,1.309794666,1.392946,0
76547,1,1.158188,0
86275,1.556533866,1.55988,0
212318,1.234012934,1.323559,0
305934,3.203380134,3.019157,0
288128,1.2129168,1.622304,0
345568,1.359369866,1.495692,0
240364,1.716244534,1.527425,0
136157,1,1.297672,0
122918,1.595570666,1.488005,0
305227,1.191095466,1.352789,0
20721,1.431917334,1.414427,0
201880,10.0524472,3.492976,2.159324
97171,1,1.288674,0
134614,1,1.247898,0
171017,1,1.135151,0
239871,1,1.128724,0
124928,1.0783404,1.529595,0
86038,1.111176666,1.659211,0
380228,1.570376134,1.564245,0
93073,1,1.141429,0
224892,1,0.975422,0
240649,1,1.285571,0
353883,2.8219132,2.979501,0
374183,1.5234012,1.54918,0
115989,1.599048666,1.488991,0
339940,1.103117466,1.538394,0
67436,1,1.120315,0
283002,1,1.167568,0
162087,1.051180934,1.519718,0
273223,1.667361334,3.606202,0
183072,1,1.104898,0
66402,1,1.134898,0
169555,4.2356956,3.219232,0
258016,4.3363412,3.116724,0
381160,4.352650934,3.227643,0
373380,1.1024772,1.53817,0
152358,3.700975866,2.949619,0
74283,2.5151132,2.633543,0
269079,1.359972666,1.391308,0
296774,1,1.218527,0
208588,1,1.280405,0
157416,1,1.121157,0
326853,1.783962934,1.699059,0
403785,3.4734224,2.689735,0
152501,3.84902,2.887114,0
159841,14.09698494,4.526302,3.582388
194602,1.007780134,1.341218,0
221307,1,1.25071,0
179622,1,3.028084,0
86907,1.190769734,1.440038,0
35639,1,1.235438,0
119395,3.4053328,3.197332,0
141386,1.135122266,1.289608,0
393440,1,1.3112,0
223535,1,1.197242,0
168515,1.123804666,1.314409,0
205205,1.288821066,1.385842,0
130872,5.583154,2.603235,0.960952
289971,4.1354036,2.993583,0
178493,4.175382666,3.101599,0
130820,1,1.214115,0
54607,1.611766934,1.57771,0
90311,1,1.180692,0
16131,6.280632534,2.730882,1.227396
324992,2.9157988,3.101504,0
248658,1.785795466,1.90234,0
268863,1,1.130445,0
74022,3.9322688,3.568527,0
35338,3.858508134,3.295153,0
32368,3.6515548,2.92877,0
340873,1,1.040877,0
13049,1,1.040877,0
203129,14.6440196,4.998571,4.281212
158206,1,1.196705,0
63495,2.883792,3.097328,0
2227,1,1.13996,0
16400,4.0637496,4.465936,0.259244
37581,4.224506934,4.648213,0.320468
71954,1,1.040219,0
394432,1.080657734,1.471727,0
184310,4.289664134,3.37711,0
50473,1,1.182634,0
35162,3.111790134,3.604963,0
231524,4.1788428,3.101845,0
380573,1,1.129908,0
230366,1.4043636,1.338138,0
101846,1,1.197915,0
253904,1,1.18415,0
376387,1,1.10831,0
134657,7.0979536,4.481498,0.815456
54298,1,1.131789,0
364439,1,1.131719,0
256189,1.332210934,1.31336,0
98780,1.508088266,1.373439,0
248624,1.3795468,1.445035,0
35570,1.142468134,1.336252,0
256149,1.395352134,1.507504,0
150042,1.1875224,1.351579,0
265251,1.168345466,1.256838,0
251297,1.422903734,1.459516,0
311055,1.6631652,1.425369,0
17857,1.142621866,1.336304,0
152156,1.3499688,1.410608,0
350879,1.606205334,1.406216,0
308733,2.956208534,3.103265,0
176338,3.738536266,3.486028,0
407114,1,1.531862,0
242934,1,1.174248,0
383139,1.161672266,1.254509,0
176706,1.2385168,1.281119,0
192745,1,1.171065,0
8115,1.485060534,1.451823,0
229856,1,1.197224,0
264625,1,0.946486,0
133033,1.650604534,1.929067,0
312928,1.571408934,1.479892,0
223177,1.150350266,2.608643,0
213127,3.609661334,2.032928,0
28427,1,1.08086,0
51940,1.373162534,1.37082,0
79639,1,1.165026,0
274134,1.378627466,1.372666,0
259926,1.555225066,1.473135,0
267297,1,1.172354,0
103225,1.459603734,1.487872,0
118719,1,1.153648,0
84458,1.7186524,1.790545,0
1693,1,1.008141,0
33358,1,1.00717,0
154815,1,1.286233,0
293735,1,1.313374,0
98672,1.1609332,1.352164,0
72955,1.469968934,1.360452,0
155320,1.672963734,1.428595,0
144888,1.2795572,1.411709,0
118341,1,1.00353,0
244839,1,1.015068,0
365368,1.480237334,1.406921,0
366351,1,1.035252,0
35178,1,1.179576,0
342141,1,1.19262,0
152243,1.653389866,1.421962,0
128656,1.530197466,1.380856,0
269522,1,1.05616,0
15461,1.362218534,1.323664,0
26778,6.9761592,3.395379,1.364556
191382,1.441735866,1.46569,0
53847,1.595161466,1.402621,0
33415,1.545266534,1.385779,0
302854,1,1.091729,0
212845,1.544475734,1.385488,0
282003,1,1.400844,0
116730,1,1.262076,0
350878,1.637207866,1.459258,0
294204,1.252255066,1.285863,0
11125,1.052544134,1.305469,0
229801,1.534534534,1.382297,0
356735,1,1.27347,0
87588,1.122717466,1.240961,0
340196,1.584476534,1.512648,0
193681,1.1878276,1.395381,0
403333,1.520529066,1.377574,0
408496,1,1.18578,0
296991,1.3788536,1.416106,0
356986,1.537888,1.541073,0
64773,1.3775164,1.328894,0
81428,1.245031066,1.400154,0
133879,3.0964704,2.902987,0
366563,1,1.13306,0
294911,1.445380666,1.352176,0
219903,1,1.00744,0
283821,1.155942934,1.252515,0
37900,3.666486,3.960269,0.094228
92455,1.6395188,1.459829,0
109087,1,1.253115,0
374912,6.292756266,3.156642,1.05182
55165,10.35504346,3.550086,2.35462
295938,1,1.254811,0
33904,1.033693866,1.545231,0
27072,1,1.303815,0
397268,1.1765076,1.347832,0
100739,1.212236,1.577722,0
65683,1,1.075297,0
53773,1,1.098936,0
325381,1.1772992,1.348101,0
252111,1,1.416114,0
116003,12.1987632,3.615748,3.219188
315647,1,1.075156,0
202392,1,1.276986,0
311095,1,1.099535,0
69379,1.167403066,1.300714,0
1931,1,1.223725,0
98105,1,1.213106,0
133632,4.1812228,4.698288,0.297916
88200,1.4866596,1.480549,0
172509,1.292028666,1.386947,0
376866,1,1.131041,0
232934,1,1.21628,0
33189,1,1.239688,0
74573,1.657913466,1.733902,0
392298,1,1.282748,0
60933,2.193762666,3.57698,0
136341,1.563240666,3.494648,0
283715,1.19337,3.505457,0
367762,1.792436534,3.385268,0
361018,2.086415734,3.596408,0
284832,1.6257052,3.503807,0
55219,2.087143866,3.596234,0
280443,1,1.27838,0
372769,1,1.172354,0
25901,1.622886134,3.507068,0
384473,1,1.076713,0
23299,1.501092134,1.456766,0
42865,1.867479334,3.503604,0
806,1.4856844,3.478383,0
72031,1.6568648,3.43889,0
129372,1.2774528,1.294652,0
395332,1,1.095296,0
350423,1.2774528,1.294652,0
266385,1.218168,3.510114,0
245501,1,1.091194,0
401887,1,1.165829,0
1673,1.892390534,3.557465,0
54619,2.169051066,3.565174,0
185248,1,1.121895,0
158815,1.7606064,3.428166,0
195693,1.046554,1.354529,0
105923,1,1.288003,0
262762,2.0536724,3.590152,0
239313,2.094998,3.59734,0
160372,2.210321866,3.579702,0
95392,1.618264934,3.505949,0
82124,15.16256294,4.774307,4.229232
261021,1.348649334,1.406015,0
286739,1.074942134,1.313155,0
92317,1.0741688,1.31289,0
226565,1.5995,1.534809,0
229052,1.668591866,1.427063,0
64571,1,1.123741,0
170480,1.1223248,1.577069,0
235010,2.4943164,3.630166,0
253987,1.786824134,1.778212,0
272981,1.332154666,1.400445,0
225943,3.439167466,3.019233,0
106950,1.573432,3.521521,0
28847,1.664463066,1.468176,0
248699,1.657400134,1.465744,0
231792,1.643064934,1.461084,0
242545,1.712071734,1.483933,0
120210,1.691567466,1.477208,0
210417,2.0026084,3.578903,0
284191,5.637252266,4.043869,0.18936
53108,1.530784266,3.564755,0
346415,3.1364264,2.576978,0
396100,1.346760534,1.409659,0
137539,1,1.085133,0
104615,4.708664134,3.71157,0.056204
306977,1,1.275004,0
56005,1,1.270603,0
63455,1.391238,1.674679,0
274219,3.945432134,3.316654,0
153723,10.38395054,3.357227,2.489656
166105,1,1.155964,0
402760,1.341495734,3.534684,0
262609,2.418284266,2.703664,0
80802,2.3286156,2.702442,0
165966,1.614502666,3.506851,0
6301,2.4194464,2.703749,0
52167,1,1.210339,0
318313,1,1.203492,0
15060,4.896697466,2.756827,0.537472
97734,2.5215724,2.777719,0
376239,1,1.095815,0
289593,1,1.162144,0
334010,1,1.293016,0
385940,2.319022534,2.493029,0
171000,1,1.095042,0
171660,3.073924,2.772812,0
176629,3.487937866,3.237027,0
274388,3.265481734,3.034832,0
172950,1,1.205885,0
8914,3.318335334,2.68866,0
185489,2.830226266,3.000293,0
207041,1.489182134,3.509111,0
171439,3.192337334,2.633177,0
386904,1,1.238268,0
153319,1,1.213244,0
405798,2.885611466,3.007911,0
187033,2.936059334,2.897672,0
103809,1,1.164672,0
239672,1,1.126218,0
139512,3.011726534,3.077616,0
1658,1,1.164286,0
12644,1,1.128312,0
315650,2.053080266,3.422423,0
3137,3.152541466,3.065858,0
359366,2.536519734,2.738128,0
75627,1.7687424,1.888797,0
347405,3.2196936,3.12924,0
234220,12.83248054,3.863597,3.507356
321864,3.170795466,3.141186,0
43260,2.671462666,2.895131,0
322166,2.998610934,3.076574,0
288461,1,1.169278,0
57956,3.320264666,2.641627,0
297577,1,1.133573,0
107021,2.739426934,2.920593,0
4616,1,1.153047,0
203209,1,1.15091,0
281445,1,1.126155,0
289329,1.288156934,1.391599,0
183734,1.3756532,1.371812,0
200875,1,1.155566,0
400867,1,1.126622,0
212044,1.131760134,1.332595,0
196521,1,1.103349,0
153320,1,1.147693,0
179253,1,1.203305,0
30212,1,1.172513,0
189584,1,1.169612,0
348484,1,1.096215,0
59578,1,1.336461,0
357453,2.8086316,2.827274,0
142451,3.869089066,3.315874,0
259935,1,1.100465,0
261006,1,1.28717,0
244801,1,1.256899,0
352939,1,1.287092,0
168068,1,1.280565,0
328850,1,1.315814,0
305969,1,1.266957,0
223620,1,1.192146,0
376404,1,1.19721,0
262460,1,1.256862,0
119372,1,1.122736,0
229186,1,1.164618,0
88322,1,1.175997,0
388184,1.224976,1.364282,0
377442,1,1.172641,0
351223,1,1.128384,0
165968,1.220683734,1.449945,0
367362,3.721471066,2.780005,0
194209,1,1.10477,0
64643,3.045186666,1.876904,0
369783,3.200544266,2.630595,0
126452,1,1.168638,0
333857,1,1.171196,0
216980,1,1.139365,0
190054,1.4118744,1.427186,0
165156,3.045227866,1.876916,0
269797,5.551859734,3.953537,0.133836
287910,3.045221866,1.876914,0
173547,2.862292134,2.993837,0
29502,6.9047896,4.668163,0.527156
392894,3.044399334,1.87668,0
32584,3.043882934,1.876531,0
271678,3.0438076,1.876514,0
337301,2.7227356,2.923156,0
64732,3.0433728,1.876391,0
329010,3.273050666,2.61836,0
86972,3.043178534,1.876332,0
99900,1,1.125588,0
75927,1,1.233006,0
66879,29.18670586,7.754324,11.390972
3784,29.18670586,7.754324,11.390972
74829,3.2378244,2.059499,0
12984,1,1.270696,0
292206,3.0790884,1.873676,0
35396,3.096705066,1.872243,0
258346,2.643111734,2.850673,0
225609,2.052386134,3.5894,0
343115,1.415610534,1.385153,0
55539,1.4991744,1.436044,0
146271,1,1.059441,0
240175,4.447449734,3.164478,0
90338,4.586637466,2.81831,0
218339,1.2533548,1.424936,0
257272,1.5127744,1.440279,0
108725,3.611923066,2.907197,0
20854,3.2371416,3.153667,0
167387,1,1.06362,0
73788,1,1.083189,0
225159,1,1.115693,0
348387,1,1.10718,0
85984,1,1.185109,0
249146,1,1.061217,0
326884,1,1.061243,0
248473,1,1.163189,0
40424,1,1.119788,0
8627,1.0703396,1.511569,0
9801,1,1.099367,0
354731,1,1.09792,0
106173,1,1.097716,0
218981,1.179115734,1.554916,0
49229,1.0474208,1.501899,0
120346,1,1.114414,0
96229,1,1.104985,0
367463,1,1.173669,0
3980,1,1.25622,0
247866,1,1.099407,0
85553,1,1.16985,0
155840,1,1.461506,0
101199,1,1.095127,0
232132,1,1.165952,0
53097,1,1.416491,0
303728,1,1.252294,0
16318,1.0514844,1.503588,0
59711,1,1.252688,0
322924,1.158108266,1.515967,0
133825,1.003410134,1.483711,0
15140,1,1.408915,0
46034,1,1.408908,0
404858,1,1.348138,0
234874,1.700485066,1.59623,0
74946,1.050277466,1.503051,0
93295,1,1.416487,0
20387,1,1.389422,0
85128,1,1.408977,0
365733,1,1.172646,0
131152,1.0023368,1.483274,0
147770,1,1.481333,0
353081,1.625532934,3.582135,0
96602,1.388762266,1.422489,0
50992,1.096928134,1.3322,0
114996,1,1.200321,0
401847,4.0761908,3.400894,0
224915,1,1.06356,0
92903,1.1944032,1.498708,0
363640,1.307471066,1.478638,0
174622,1.4326472,1.391007,0
207862,1,1.038784,0
72394,1.2216308,1.363146,0
116384,1.376228934,1.501243,0
141347,1,1.084952,0
296429,1,1.16588,0
314884,1,1.055536,0
227602,1.280180666,1.426992,0
249334,1,1.051579,0
40884,1,1.145172,0
255981,1.432142666,1.519497,0
331943,1.596480934,1.633434,0
294361,1,1.176598,0
316069,34.9865708,13.957783,10.523292
401985,1,1.284495,0
109298,1.811115334,1.74754,0
385841,1,1.145726,0
373284,1.055250266,1.357423,0
122648,1,1.146728,0
210409,1.05566,1.357548,0
410687,1.0288836,1.348252,0
399446,1.4261288,1.431792,0
123333,1.075631334,1.364463,0
12522,1.1889756,1.495105,0
99767,1,1.37219,0
105914,1.415972266,1.428411,0
295174,1.059244134,1.358795,0
60229,1.057712,1.358294,0
369651,1.409136666,1.470831,0
258494,1,1.176148,0
327972,1.535399866,1.382576,0
150476,1,1.125352,0
101088,1.359939466,1.409762,0
24375,1.3007336,1.372172,0
7795,1,1.175589,0
39740,1.753161466,1.728651,0
243022,1.393620666,1.402129,0
128155,1,1.104179,0
104643,1.499622,1.456258,0
147944,1,1.125559,0
105702,1,1.056491,0
346062,1.470672934,1.426891,0
9383,1.517072,1.547047,0
96783,1,1.144615,0
73608,1,1.174027,0
4112,1,1.030926,0
251768,1.406984934,1.338908,0
299046,1.9177488,1.797383,0
123548,1,1.120991,0
135774,1,1.158741,0
128335,1,1.173016,0
18615,1,1.157507,0
172290,1,1.154075,0
358584,1,1.156366,0
312946,1,1.078159,0
386282,1.385682266,1.504306,0
266903,1,1.15765,0
128317,1,1.096865,0
395345,1,1.123235,0
305244,1,1.205337,0
302838,1,1.203721,0
363618,1,1.123179,0
288047,1.268648934,1.361753,0
181872,1,1.20373,0
123145,1.4385832,1.435967,0
261477,4.103545466,3.307521,0
171224,1.647209734,3.585173,0
405200,3.4810352,3.082926,0
173106,16.89193586,4.62812,5.086168
217386,3.3729384,3.1716,0
255884,1.127762666,1.3418,0
248593,1,1.107348,0
205948,1,1.122261,0
61864,1,1.073514,0
118747,1,1.203627,0
40344,1,1.165827,0
219438,1,1.229274,0
115074,1.916204266,3.562258,0
274990,4.5938496,3.297342,0
388694,3.557504,2.78797,0
319236,3.422288266,2.643469,0
30276,2.997871734,2.904646,0
252494,6.4361508,4.176556,0.382456
185736,3.240286134,3.230278,0
2165,3.68431,3.066118,0
151201,1,1.485076,0
5652,1,1.034717,0
398083,1,1.280885,0
393825,1.181852,1.34965,0
31462,1,1.025645,0
6999,1,1.073108,0
54493,1,1.307,0
25196,3.380890934,2.719637,0
289337,1,1.110984,0
355107,1,1.166188,0
153024,1.679827466,1.662801,0
201174,1,1.178139,0
77924,1,1.118466,0
300612,1.198369734,1.384436,0
255361,1.3872784,1.463427,0
40732,1.443946134,1.523366,0
108393,4.010408134,3.241109,0
129087,1,1.348606,0
111478,1.173132266,1.555831,0
137312,1.109193066,1.52679,0
68001,1,1.348606,0
86540,1.197275734,1.565111,0
73480,1,1.196705,0
161956,1,1.186386,0
137112,1,1.247409,0
37237,1,1.192475,0
283007,1.181855066,1.55966,0
395591,1,1.21717,0
24090,1.039693866,1.498581,0
43590,1.039665334,1.49857,0
142244,1,1.247421,0
32298,1,1.215444,0
183162,1.1619904,1.551724,0
318036,1,1.213183,0
319306,1,1.224879,0
307534,1,1.222313,0
365961,1,1.222618,0
274787,1,1.223819,0
152479,1,1.347003,0
374246,1,1.230342,0
170133,1,1.192126,0
58425,1,1.219963,0
10642,1,1.221669,0
202396,1.2149316,1.568928,0
209641,1,1.222741,0
12539,1,1.221645,0
373159,1,1.211672,0
229873,1,1.21235,0
375440,8.536091736,3.19999,1.51344
56423,1,1.260395,0
317422,1,1.209297,0
