id,num_views,num_votes,num_comments
75238,5.927127,1.264343,0
326513,10.758562,1.415355,0
52409,10.430535,1.505963,0
14157,5.497449,1.235915,0
145382,5.829481,1.300288,0
271195,2.384687,1.040916,0
269005,8.485617,1.342955,0
349236,7.890477,1.348311,0
249288,8.801032,1.434269,0
394045,19.870241,2.938795,0
379355,65.186732,3.572737,1.849024
101503,4.758538,1.209462,0
179981,8.890532,1.438256,0
38216,5.524426,1.195771,0
305959,19.944241,2.938827,0
371767,8.917469,1.439451,0
319989,7.031316,1.281785,0
393067,8.925521,1.439813,0
26841,19.553685,2.84611,0
372420,55.877457,4.321093,0.784912
23029,5.919098,1.263898,0
194772,20.126555,2.938394,0
60803,2.910086,1.120377,0
163973,2.936925,1.121588,0
13823,5.098682,1.198744,0
11703,2.425181,1.141216,0
377931,7.91745,1.357548,0
401117,5.938833,1.124194,0
301333,3.609537,1.105122,0
356792,2.319262,1.076979,0
373716,11.328627,1.459954,0
181139,22.444229,2.847021,0
315008,6.141473,1.274454,0
272701,10.59007,1.512912,0
355832,20.125561,2.938426,0
182250,2.403243,1.080218,0
387157,10.637288,1.514987,0
277798,3.792546,1.163116,0
166409,9.12986,1.273848,0
278322,7.127496,1.312841,0
364658,10.601488,1.51344,0
409110,8.022346,1.362396,0
394416,20.205074,2.939313,0
345567,6.986104,1.306246,0
236720,19.959016,2.854708,0
408735,2.483462,1.09889,0
267717,11.549633,1.554451,0
256110,4.816351,1.253705,0
298528,6.118318,1.223449,0
387266,8.955244,1.353792,0
407900,24.238852,2.632793,0
322311,8.083235,1.365207,0
378656,12.175216,1.58132,0
344005,4.851964,1.194298,0
183590,8.263716,1.37348,0
49848,43.015834,3.970048,0.039796
320870,7.276584,1.390874,0
278160,7.968293,1.360318,0
26663,9.771818,1.396148,0
82679,26.227508,3.294963,0
352348,21.764111,2.990137,0
88420,8.542862,1.37849,0
44861,6.396872,1.286821,0
370459,7.728115,1.34872,0
396390,7.272728,1.390696,0
174500,12.524535,1.42756,0
135790,12.177401,1.581413,0
83841,10.277405,1.413187,0
258260,7.375603,1.395522,0
50450,8.423927,1.4176,0
51277,5.458166,1.182095,0
119614,9.281298,1.48438,0
252872,25.848112,3.774665,0.005016
384339,7.742633,1.349352,0
286540,10.406131,1.375658,0
334018,7.329739,1.703997,0
199533,9.246326,1.482766,0
238808,9.353372,1.378918,0
165474,7.108691,1.319922,0
28089,5.711032,1.225219,0
211493,7.110333,1.319999,0
337452,2.755392,1.064259,0
341909,6.438809,1.238311,0
148661,7.100428,1.319533,0
273226,7.128619,1.32086,0
79150,7.131022,1.320973,0
200256,7.14682,1.321717,0
62674,1.785563,1.048782,0
227212,9.126279,1.390667,0
10143,7.212656,1.324814,0
283386,7.253611,1.32674,0
72784,5.540305,1.185798,0
254250,7.259128,1.326999,0
102315,7.323278,1.330013,0
108784,30.959145,3.322041,0
310795,22.944075,2.818098,0
368035,7.327831,1.330227,0
282040,10.886699,1.397428,0
154243,43.893619,4.040685,0.257828
206342,25.45139,2.721808,0
315155,5.932689,1.304908,0
378525,12.130288,1.579404,0
278932,7.356702,1.331583,0
67852,10.052055,1.520024,0
232277,5.601579,1.220575,0
145782,19.665995,2.848642,0
361544,7.382931,1.332814,0
341230,19.637404,2.850894,0
349863,7.325004,1.330094,0
207650,5.986948,1.259221,0
31026,20.634237,2.944729,0
377110,7.222791,1.325291,0
407544,3.033499,1.170355,0
299373,19.709239,2.854222,0
287485,21.888386,2.950433,0
375241,3.108898,1.129374,0
316992,3.471043,1.190676,0
297356,291.772252,9.420437,17.205256
193898,19.705414,2.854152,0
237068,10.472607,1.466499,0
256744,4.343024,1.139841,0
295040,4.079178,1.154604,0
351778,4.529731,1.240487,0
245592,23.615768,3.094406,0
40404,13.267223,1.772056,0
163114,8.400419,1.416478,0
375572,5.888469,1.25448,0
274627,4.274307,1.163152,0
249432,4.280436,1.185556,0
134671,9.945571,1.44265,0
265702,3.28246,1.089324,0
358911,21.521822,2.978993,0
272179,9.790296,1.435585,0
118510,11.213004,1.454792,0
104256,4.092408,1.155204,0
15144,5.989534,1.267469,0
284351,22.33982,2.998572,0
378494,4.034895,1.152684,0
314609,3.065324,1.128255,0
101454,10.0321,1.488552,0
36790,6.818969,1.16594,0
296080,4.041392,1.125671,0
43330,14.24036,1.633088,0
207998,9.218605,1.348898,0
267912,4.726163,1.1583,0
377720,3.960189,1.213652,0
96330,9.664548,1.368234,0
45757,11.894478,1.530238,0
268723,9.592513,1.469249,0
260035,10.363733,1.373912,0
119269,13.381347,1.777246,0
223745,8.414514,1.372511,0
350325,9.177749,1.363848,0
86687,3.088887,1.172529,0
306110,2.829814,1.116753,0
134239,2.936315,1.121561,0
123588,20.543842,2.712107,0
239836,5.53994,1.327285,0
200415,21.550063,2.777706,0
323591,4.529804,1.240197,0
323931,7.212546,1.32475,0
261706,9.195508,1.364648,0
316817,10.847492,1.440051,0
72472,5.580042,1.219805,0
189462,3.129335,1.131013,0
29021,14.340951,3.334858,0
35793,11.319946,1.544541,0
208640,7.211321,1.324693,0
309468,11.226215,1.540503,0
277921,3.010899,1.125265,0
344126,3.039234,1.126641,0
222598,5.109603,1.176144,0
93936,8.212991,1.304948,0
103780,10.791653,1.521733,0
216671,5.06574,1.197366,0
265685,3.133822,1.131231,0
398228,3.726469,1.141538,0
335915,4.198001,1.182042,0
330468,2.922982,1.120959,0
1937,9.821721,1.375017,0
34786,11.425509,1.54918,0
286003,11.726151,1.475511,0
409199,3.15471,1.132281,0
268774,2.241584,1.03373,0
306030,3.147186,1.131942,0
145305,8.016667,1.590494,0
184503,10.284062,1.394908,0
3802,3.142215,1.131718,0
317584,22.489884,2.83318,0
66523,3.874506,1.145474,0
113537,5.20138,1.088931,0
41494,6.17782,1.226154,0
25458,3.130178,1.131176,0
408066,3.125928,1.130984,0
255993,12.485017,1.488285,0
278476,28.759906,3.094081,0
256512,13.433874,1.779633,0
246003,23.483861,2.829842,0
53221,5.745298,1.392356,0
133176,6.987323,1.418367,0
131448,23.674772,1.912874,0
64064,13.315734,1.779631,0
267924,23.674714,1.912871,0
196955,23.674805,1.912874,0
297959,30.239432,3.093589,0
279302,85.085193,3.979839,3.094216
141497,29.951965,2.986473,0
286486,22.363225,2.986811,0
168419,32.01105,3.579811,0
80091,2.216694,1.038239,0
95863,7.047038,1.479903,0
31634,3.669558,1.014821,0
31753,4.878919,1.214488,0
313044,2.961937,1.122717,0
6508,9.354501,1.415717,0
63759,2.96202,1.122721,0
45190,2.962105,1.122725,0
279030,2.962442,1.12274,0
181523,2.969439,1.123056,0
261604,2.974956,1.123305,0
205920,2.973299,1.12323,0
57000,2.101852,1.066743,0
352582,8.908279,1.351664,0
9480,2.978196,1.123452,0
205139,7.372029,1.281554,0
90169,3.218639,1.135162,0
127878,2.244555,1.033999,0
233892,9.763765,1.583738,0
396479,3.250164,1.13669,0
382237,3.20407,1.134505,0
83977,1.984709,1.074581,0
55251,3.453283,1.190022,0
390991,3.196236,1.134152,0
120448,3.197298,1.1342,0
104976,3.73108,1.110872,0
398714,3.172274,1.133072,0
75611,3.273981,1.181591,0
46508,4.114988,1.155988,0
53536,38.7084,3.182999,0
39565,11.16811,1.366782,0
287304,37.698244,3.902414,0.10838
373075,11.059867,1.5333,0
93076,5.346462,1.141598,0
250372,5.044311,1.264194,0
81183,8.106459,1.358396,0
343374,2.243964,1.033972,0
363305,11.453522,1.379612,0
65270,10.382684,1.561005,0
258719,10.427797,1.562997,0
290010,2.76363,1.157548,0
3180,3.921466,1.120064,0
360739,3.279451,1.082239,0
173471,28.786861,3.271452,0
353094,10.683959,1.431429,0
224076,5.389705,1.189365,0
103725,3.08875,1.110769,0
129686,2.998783,1.168705,0
214386,1.78705,1.064973,0
118565,3.222556,1.086623,0
287369,1.84401,1.003911,0
271341,2.420839,1.09583,0
187218,8.307721,1.375032,0
312570,2.10278,1.080261,0
328763,6.137135,1.314255,0
202414,8.746516,1.353756,0
345226,8.74565,1.35372,0
192631,6.257746,1.218093,0
388042,4.031397,1.216854,0
1811,6.356692,1.22253,0
215566,12.599831,1.493106,0
290625,11.775276,1.56412,0
235579,3.909635,1.147164,0
96388,4.032414,1.2169,0
35682,12.232034,1.495733,0
255477,9.824922,1.375156,0
373175,1.850031,1.067956,0
293383,2.489989,0.957096,0
274876,12.23019,1.583592,0
351004,9.385306,1.51673,0
243940,9.291339,1.512564,0
62027,9.264349,1.511358,0
399986,8.922744,1.496082,0
262239,12.251184,1.546094,0
193064,8.740683,1.487912,0
184255,8.901589,1.495126,0
34076,8.739409,1.487857,0
130782,8.904317,1.495248,0
150239,3.657341,1.100134,0
381890,29.610375,3.066904,0
326453,10.664031,1.416139,0
40058,9.651844,1.367685,0
45849,11.671731,1.559786,0
89780,10.775281,1.4211,0
216707,4.002208,1.151106,0
210074,4.703197,1.205963,0
358581,9.010718,1.268308,0
337142,8.972391,1.354567,0
139953,29.039904,4.390993,0.184264
7611,7.365356,1.267564,0
405155,13.369448,1.776638,0
210266,6.159214,1.225247,0
162189,1.867786,1.069446,0
42804,2.379986,0.998827,0
383608,11.003013,1.42569,0
121663,2.899837,1.110707,0
293461,1.268256,1.039425,0
201744,7.392824,1.282468,0
296644,12.545142,1.428498,0
291824,2.752978,1.063782,0
88911,9.238342,1.374162,0
410293,4.625281,1.244491,0
70468,12.754021,1.605953,0
243458,12.900673,1.612168,0
159154,43.565413,4.025764,0.218208
4115,6.639055,1.297849,0
356868,8.644655,1.561954,0
203260,9.792037,1.478019,0
99543,3.920392,1.160176,0
208750,1.774884,1.064416,0
135471,3.665926,1.136258,0
274855,10.62848,1.409707,0
396729,23.92445,3.359349,0
49396,5.481025,1.215435,0
357254,2.231237,1.07304,0
56006,6.231175,1.183412,0
29526,265.270571,10.465981,14.198244
385983,10.510339,1.40465,0
131647,11.247985,1.456399,0
153391,6.333332,1.283037,0
253648,10.086411,1.404687,0
368222,10.246521,1.379532,0
391509,0.599928,1.006007,0
119210,1.791524,1.064976,0
239981,5.560726,1.197491,0
216598,2.398339,1.080004,0
140782,7.007483,1.264741,0
380152,68.791408,3.879434,2.086904
217703,4.503085,1.172804,0
128513,3.582596,1.096112,0
240218,9.153001,1.421206,0
50125,13.154593,1.503538,0
98920,12.973011,1.430236,0
52320,2.880418,1.070324,0
214888,6.591506,1.666784,0
190162,6.61373,1.33584,0
361220,3.817089,1.142942,0
168048,3.819362,1.143042,0
381677,4.260013,1.162152,0
99367,2.003863,1.06227,0
26014,3.721947,1.15871,0
299738,2.004701,1.062306,0
336226,8.181786,1.406699,0
144794,10.441607,1.333948,0
2428,3.592147,1.196556,0
145312,6.185543,1.276579,0
208190,9.679905,1.430532,0
17212,6.208284,1.2777,0
123129,10.118196,1.387778,0
394248,3.843012,1.023338,0
203749,11.254368,1.456699,0
351845,22.25591,2.998013,0
184658,10.153886,1.389373,0
283406,10.617669,1.514117,0
268786,6.378346,1.422273,0
89453,29.302777,2.979183,0
242499,11.257069,1.45682,0
240390,8.484544,1.548532,0
408677,10.67658,1.431093,0
392232,11.265417,1.457195,0
146121,10.613627,1.428269,0
323473,11.212336,1.454829,0
63299,4.625459,1.178288,0
306404,22.248391,2.891362,0
68891,29.334597,3.083133,0
21707,88.358804,8.90932,2.304368
1405,11.726631,1.477335,0
169019,11.02233,1.497903,0
399919,10.063152,1.385467,0
356164,8.271211,1.307515,0
70373,7.982852,1.321907,0
257332,25.053664,3.374899,0
238143,5.360669,1.235421,0
352865,6.610514,1.446109,0
199235,5.589956,1.247087,0
254097,13.2726,1.615066,0
267316,2.280596,0.99394,0
203156,6.101753,1.131923,0
319325,15.284679,1.706757,0
203640,10.780838,1.392526,0
343997,2.873402,1.023278,0
92174,12.71166,1.478151,0
346857,9.342601,1.327502,0
219936,9.530999,1.336106,0
318795,24.032976,3.117963,0
215480,10.197573,1.629885,0
294634,27.768854,2.933067,0
320707,5.419413,1.212751,0
174029,22.815186,3.099662,0
377828,4.470973,1.053891,0
24781,22.951015,3.102077,0
29245,30.935229,4.158835,0.176604
54454,30.935229,4.158835,0.176604
179902,5.792454,1.23833,0
391848,24.673366,3.505642,0
297499,8.969726,1.405968,0
159769,11.846691,1.510957,0
105816,11.845854,1.51092,0
347344,12.661188,1.433602,0
396155,9.918604,1.42605,0
53004,8.143232,1.272553,0
274617,6.024438,1.430094,0
380683,5.428434,1.21314,0
251609,26.085855,3.642254,0
326832,23.661448,3.356379,0
336815,7.356358,1.191278,0
201323,4.747535,1.149943,0
149805,9.696681,1.343629,0
335212,14.680775,1.800376,0
128310,5.531594,1.226396,0
105309,4.364826,1.140821,0
348866,12.607953,1.431577,0
123892,5.377699,1.236242,0
274835,4.617587,1.244416,0
370969,6.406813,1.28691,0
150082,12.372461,1.42087,0
243478,9.640859,1.41368,0
20178,23.052141,3.007292,0
89360,4.679096,1.140402,0
29824,7.086763,1.298093,0
246427,4.676279,1.140269,0
320122,4.681559,1.140518,0
198363,10.830414,1.351439,0
309489,7.462034,1.196233,0
20602,4.677953,1.140348,0
131865,9.186798,1.276443,0
187707,28.050042,3.097291,0
313542,11.682481,1.390102,0
149693,6.901602,1.169856,0
382160,4.472767,1.176482,0
284758,4.119976,1.156195,0
401362,7.275879,1.277133,0
96275,3.314725,0.99751,0
256748,3.272154,1.118986,0
205658,11.309844,1.487586,0
210083,3.943649,1.169781,0
272173,3.924885,1.168884,0
72949,6.064513,1.130143,0
239034,4.786446,1.185304,0
149614,10.884381,1.728048,0
235802,24.083114,2.706045,0
18358,12.446134,1.592858,0
87253,12.557175,1.429049,0
353209,8.404982,1.339555,0
382192,7.902814,1.26145,0
288905,10.663486,1.516127,0
402908,6.101753,1.131923,0
118588,5.707843,1.20418,0
312692,10.433538,1.506102,0
112409,22.333713,2.73935,0
197671,22.370919,2.607283,0
57588,10.843807,1.418898,0
387826,8.374837,1.338238,0
91333,11.605387,1.451299,0
335992,9.712441,1.387924,0
217175,9.728339,1.371012,0
325747,11.951956,1.444725,0
370140,2.11196,1.126816,0
227947,4.722331,1.207126,0
147067,12.615521,1.474015,0
326170,4.847475,1.212866,0
188327,5.665967,1.191427,0
239529,4.304771,1.045714,0
112665,5.427662,1.213107,0
187444,8.460204,1.547795,0
63489,3.910433,1.119346,0
210505,7.406999,1.28316,0
76535,7.425024,1.283982,0
168152,7.451917,1.285208,0
185593,5.338977,1.236149,0
130262,24.989369,3.046193,0
143028,24.989369,3.046193,0
101773,2.418768,1.080997,0
36624,3.180643,1.133202,0
338364,9.606359,1.469865,0
131270,1.854358,1.068824,0
17763,9.493131,1.464897,0
306582,2.999327,1.124121,0
211399,10.259167,1.456857,0
97275,4.516129,1.197323,0
392769,4.221699,1.18306,0
202613,11.751581,1.464192,0
8419,1.829302,1.019014,0
248226,22.131852,2.888626,0
238437,1.828888,1.018995,0
204140,10.752586,1.43619,0
137482,50.748796,2.719885,1.048372
143882,10.501721,1.404315,0
1231,4.523071,1.189389,0
134823,4.521846,1.18933,0
170978,4.425225,1.193913,0
260558,8.211837,1.371089,0
180131,12.621524,1.600287,0
100511,4.691107,1.205634,0
9205,50.846484,2.704522,1.156372
307953,8.02231,1.311313,0
393822,3.558533,1.132002,0
349521,12.331224,1.72915,0
68441,3.754701,1.140465,0
57511,10.243043,1.411691,0
258947,7.763618,1.387881,0
398568,12.846755,1.60989,0
176792,12.807013,1.608203,0
92103,31.897907,2.905071,0
147331,4.723163,1.207163,0
227487,5.747786,1.48113,0
387042,4.622733,1.17807,0
84694,31.64094,3.306865,0
296301,4.207625,1.160301,0
7187,3.120749,1.130913,0
141920,3.124332,1.131099,0
101986,2.168985,1.083844,0
113800,6.098516,1.272467,0
143808,10.779317,1.437316,0
359687,43.182796,3.83482,0.157976
110172,37.739554,3.398291,0
18034,1.924686,1.071827,0
147175,4.63727,1.17867,0
86588,1.920839,1.071638,0
32944,7.512732,1.501862,0
136168,2.709795,1.061955,0
299079,4.878046,1.214345,0
61852,11.061538,1.533395,0
355156,9.557742,1.467739,0
213507,21.962216,2.57175,0
77072,10.509024,1.644812,0
236672,22.020326,2.572161,0
301372,6.058365,1.270331,0
219463,21.919704,2.571042,0
264689,6.949346,1.217115,0
411358,28.349244,3.045354,0
68224,12.483414,1.468448,0
224325,10.699455,1.517721,0
397565,12.483414,1.468448,0
11564,3.261957,1.137083,0
36374,3.780322,1.113289,0
326981,3.167803,1.114374,0
338788,3.351841,1.092785,0
57435,3.558764,1.102706,0
326454,24.448378,2.749286,0
15626,3.386662,1.094453,0
366761,3.807351,1.163345,0
139697,4.870835,1.195585,0
126160,23.628384,2.687537,0
289242,5.742768,1.29623,0
96759,32.771656,3.260844,0
336516,35.523581,3.875538,0.094288
112080,22.943745,2.625661,0
245130,2.646535,1.106727,0
127282,2.539652,1.101488,0
64263,12.817523,1.608649,0
3157,10.838724,1.523716,0
73127,6.01562,1.268622,0
93777,2.476857,1.044832,0
325289,6.018112,1.268732,0
191668,5.986487,1.267241,0
393940,3.775584,1.112804,0
58291,12.849655,1.609983,0
270506,24.015646,1.92139,0
307709,1.210213,1.036632,0
296131,10.102967,1.405422,0
375935,5.107525,1.176092,0
363753,12.635073,1.474842,0
181190,4.610596,1.152746,0
357772,10.216402,1.462213,0
406203,20.356611,2.639957,0
225550,12.950341,1.530746,0
235145,10.295477,1.500068,0
247597,1.899169,1.070397,0
358847,11.054304,1.670266,0
49023,3.928018,1.147736,0
410259,8.222006,1.536032,0
356438,4.48742,1.146836,0
336211,10.390722,1.504224,0
40950,6.461296,1.329092,0
31074,5.295606,1.234482,0
291065,2.603027,1.056555,0
136025,1.651257,1.057863,0
258538,1.380505,1.045702,0
344619,4.691779,1.205664,0
206600,11.020027,1.531608,0
120631,55.843469,3.497795,1.55452
33248,1.201556,1.035679,0
133141,24.182003,1.927538,0
207951,24.169362,1.927068,0
295424,5.622982,1.200291,0
90309,5.400857,1.280485,0
176636,12.064484,1.716826,0
319421,12.148879,1.720816,0
84526,8.005445,1.295802,0
22113,6.245651,1.217537,0
169918,10.530721,1.645728,0
380552,6.247818,1.217634,0
228100,10.688844,1.417151,0
206837,10.710618,1.418131,0
148533,15.730277,2.073481,0
213723,12.664796,1.518349,0
201619,3.871084,1.117329,0
146156,9.40541,1.357008,0
215075,3.002126,1.124119,0
290408,6.780527,1.254138,0
286521,24.434318,2.749694,0
78471,22.512663,2.62184,0
219782,3.120029,1.081451,0
103076,23.479825,2.685363,0
75358,25.408565,2.817581,0
368313,67.964922,3.609306,1.95698
271888,8.815652,1.347489,0
201616,6.484809,1.282659,0
195662,160.762984,6.342027,7.261512
409827,8.743627,1.431807,0
108905,33.288696,2.323066,0.36024
125816,9.163111,1.450371,0
316867,9.259637,1.454611,0
247726,9.580243,1.468732,0
12255,9.640523,1.47138,0
98069,10.111981,1.492053,0
90287,9.224325,1.453038,0
130949,29.441547,3.194603,0
203934,8.777487,1.433258,0
248303,9.740669,1.433309,0
20938,9.068601,1.446159,0
229384,32.988102,3.593334,0
204692,33.863747,2.439467,0.4571
341342,2.28212,1.134836,0
124984,2.753788,1.095755,0
277885,4.638292,1.153806,0
243422,2.881052,1.162706,0
115168,5.067195,1.223016,0
325972,4.534,1.148911,0
102396,4.466215,1.136993,0
325093,8.813243,1.434808,0
206057,3.451242,1.097557,0
74645,9.418313,1.381586,0
302907,47.368972,3.248139,1.112744
295470,7.294604,1.277927,0
291084,10.413283,1.400466,0
250024,4.938468,1.20917,0
318338,12.624064,1.502611,0
98503,8.504596,1.384557,0
296026,2.217989,1.131419,0
384029,5.085592,1.16518,0
165518,9.650106,1.367604,0
163589,12.944334,1.446156,0
351783,11.261683,1.485467,0
180287,13.191258,3.724511,0
7517,3.568868,1.132185,0
220909,9.127363,1.448723,0
66318,10.461406,1.507302,0
236585,4.129976,1.129915,0
212238,5.254826,1.232275,0
146187,5.486211,1.243068,0
54572,11.68135,1.461205,0
245332,2.180519,1.036544,0
222709,14.118068,1.810592,0
380909,22.867378,2.855696,0
178075,11.57978,1.694633,0
363891,22.358374,2.797344,0
401974,27.665736,2.970348,0
352871,11.229653,1.369603,0
55136,3.939121,1.161276,0
188556,6.214378,1.439525,0
264602,4.779999,1.209309,0
68800,2.236478,1.034055,0
2975,4.763143,1.184248,0
360626,8.240153,1.596897,0
190780,3.709362,1.158386,0
278980,4.99797,1.161096,0
204065,25.063379,2.765467,0
105984,3.592773,1.152871,0
336222,23.729587,2.697706,0
134308,3.874031,1.145515,0
94663,10.534819,1.405689,0
215267,11.07158,1.533848,0
342381,25.927246,2.829084,0
7729,3.941592,1.169982,0
145692,9.121711,1.361327,0
374113,6.114563,1.273443,0
121676,11.804507,1.526224,0
313493,3.635125,1.154778,0
347193,11.896823,1.399831,0
82121,11.861687,1.480893,0
167100,11.536751,1.553975,0
132755,24.029816,3.352288,0
247414,11.870476,1.398579,0
342073,3.9442,1.028231,0
382194,5.301753,1.276022,0
334710,24.045815,1.850814,0
266041,9.513889,1.385529,0
362587,9.143693,1.391451,0
192841,8.838906,1.566002,0
368224,11.999808,1.573817,0
399158,24.151515,3.355062,0
106678,3.614737,1.154121,0
360339,10.095463,1.491326,0
226390,5.951248,1.426116,0
201914,9.302501,1.325756,0
402680,25.57894,3.254082,0
179698,6.803569,1.467452,0
248470,25.944041,3.108205,0
206464,1.182548,1.034887,0
365123,29.271685,2.824997,0
268467,1.490647,1.051159,0
287475,10.155253,1.493942,0
150609,43.767798,2.713582,0.932304
177160,3.161313,1.357898,0
377855,12.251404,1.584495,0
277138,4.033033,1.152343,0
233713,4.219592,1.125522,0
31172,4.799041,1.202543,0
335361,4.341508,1.180467,0
215476,4.438972,1.351075,0
189793,6.091047,1.210553,0
234778,20.480942,2.769164,0
104520,40.711633,3.102645,0.75326
328099,12.153477,1.453693,0
34014,7.993682,1.514862,0
392939,4.379409,1.049397,0
334667,13.134001,1.454626,0
227896,11.687353,1.390268,0
301166,2.480823,1.081827,0
7808,4.774568,1.068524,0
274443,11.91807,1.400728,0
28122,9.801136,1.304616,0
191368,10.232517,1.497319,0
276965,5.568395,1.106514,0
241873,4.323314,1.046687,0
134719,10.109076,1.318828,0
51514,6.101124,1.272848,0
47917,4.036921,1.174394,0
292171,63.107027,3.116049,1.75234
359157,6.506443,1.241555,0
384222,9.424762,1.418952,0
79785,10.015206,1.314424,0
353011,5.225391,1.090154,0
16941,10.951501,1.357132,0
71475,49.874889,6.235617,1.090872
222331,5.779863,1.228203,0
183186,12.758682,1.437945,0
324042,4.667968,1.063519,0
149278,3.286335,1.043129,0
40688,10.167749,1.321507,0
28184,6.310648,1.443505,0
253144,9.821704,1.421739,0
74778,40.106985,4.141753,0.22878
366910,24.075902,3.094113,0
246771,5.308695,1.094151,0
367853,3.712051,1.017193,0
150006,3.904922,1.119201,0
115368,8.048464,1.342021,0
117328,11.426556,1.421524,0
264753,4.835591,1.071342,0
131184,9.553493,1.293241,0
244019,12.750949,1.437553,0
293910,11.754395,1.820044,0
51778,8.861704,1.305567,0
396204,11.621961,1.616866,0
107420,12.846494,1.441907,0
88894,12.336629,1.419296,0
25491,6.031085,1.269152,0
353121,6.023549,1.268793,0
63967,10.093666,1.317971,0
410054,6.042107,1.269677,0
249101,5.797302,1.117454,0
220247,8.913872,1.307952,0
315596,9.963018,1.403988,0
125067,6.992171,1.353216,0
227516,3.573505,1.010291,0
41501,10.564455,1.511788,0
322103,2.957836,1.122298,0
308415,11.057934,1.361947,0
174089,3.005981,1.12465,0
9596,3.024317,1.125537,0
142008,3.257867,1.136814,0
268096,12.391475,1.421739,0
84138,7.722502,1.340451,0
41057,5.24899,1.091289,0
117450,12.396739,1.421954,0
236462,10.919322,1.355746,0
233432,24.012107,2.815848,0
205998,2.422086,1.087454,0
166775,9.584719,1.294829,0
351578,3.455286,1.146685,0
301501,5.590722,3.534898,0
73040,13.264614,3.51616,0
309476,2.731021,0.969005,0
344220,9.132305,3.509095,0
402055,11.127869,3.476801,0
163990,6.267069,1.32025,0
132167,11.567203,3.390985,0
228116,13.658539,3.543717,0
357642,11.424892,3.382925,0
60269,11.794168,3.49726,0
383464,13.782039,3.555243,0
366106,10.83845,3.469469,0
64040,5.166972,1.302342,0
119191,6.84505,1.167216,0
147148,14.386911,3.562399,0
47304,11.662308,3.493417,0
174428,14.278417,3.357481,0
196457,12.89276,3.52553,0
283598,14.682683,3.756048,0
180702,10.925399,3.372587,0
165746,13.925845,3.739744,0
327778,13.143242,3.603338,0
181660,15.324294,3.58683,0
43173,14.665801,3.569876,0
80198,16.612824,3.58213,0
290914,14.869263,3.575349,0
133523,2.720382,1.015316,0
236616,15.00801,3.57869,0
376355,12.05124,3.504811,0
53377,15.123361,3.581947,0
317512,14.394882,3.564527,0
197604,15.642094,3.595594,0
106622,13.904222,3.552571,0
312381,32.160364,3.220093,0
60043,17.831723,3.609538,0
171188,12.134695,3.50761,0
155025,15.242303,3.584172,0
334496,32.930451,3.230846,0
216306,9.996765,1.313695,0
110997,3.275071,1.088854,0
118335,17.329853,3.59702,0
268491,13.988538,3.552916,0
189182,19.518732,3.649267,0
265977,7.702873,3.574243,0
73085,14.345521,3.561546,0
261907,13.982704,3.553418,0
242326,65.156431,3.146827,1.7618
239225,6.133606,1.212586,0
33573,9.532562,1.408846,0
167619,14.248346,3.559729,0
375527,14.574952,3.567126,0
175550,14.900634,3.575806,0
284997,11.597173,3.491797,0
213500,10.763287,3.548986,0
97924,13.330152,3.38212,0
234552,12.879547,3.523387,0
330803,2.432304,1.096749,0
183922,17.307135,3.594797,0
253078,65.493996,3.369278,1.635364
176837,9.482634,1.360354,0
147198,13.246034,3.534189,0
21458,6.172206,1.115694,0
110046,16.136008,3.571127,0
244135,3.022719,1.126329,0
321234,11.303725,3.562052,0
3383,13.328225,3.536653,0
310203,18.384432,3.623042,0
189395,11.697569,3.49408,0
270973,12.93631,3.654375,0
241404,13.890207,3.550176,0
149644,15.881546,3.602254,0
258775,17.438541,3.597264,0
59899,32.904738,3.789532,0.029776
319564,11.312837,1.487687,0
349223,5.241495,1.090957,0
219234,13.523053,3.541894,0
226200,18.353206,3.620486,0
243431,12.649665,1.495166,0
350290,26.063033,2.675461,0
325049,16.591288,3.577659,0
150124,24.100241,2.66111,0
112122,10.731143,1.519055,0
214082,3.427663,1.145726,0
191383,7.665852,1.346238,0
123709,3.248568,1.180112,0
146978,2.444858,1.049192,0
130420,20.072573,2.344778,0
144664,4.75219,1.200174,0
43504,8.526339,1.318742,0
323198,2.842071,1.225186,0
358178,2.810258,1.222549,0
153935,5.090228,1.349415,0
137971,12.168576,1.58099,0
283486,1.935996,1.173025,0
111079,5.528818,1.37367,0
150696,2.303234,1.193762,0
315013,3.51534,1.262515,0
56143,2.846897,1.225458,0
394439,2.420521,1.200524,0
33717,2.810949,1.222588,0
277441,4.198668,1.303383,0
317900,0.010035,1.06389,0
226298,1.316099,1.138647,0
327396,3.695392,1.27264,0
164629,2.866174,1.226545,0
1995,0.271196,1.077876,0
86388,1.113647,1.125786,0
167265,2.149088,1.184995,0
384106,3.284823,1.250103,0
198882,2.816252,1.223381,0
83151,0.252187,1.076646,0
45972,4.895998,1.338637,0
286447,3.601039,1.267703,0
245785,0.53104,1.092468,0
397018,5.529009,1.37368,0
48890,0.264761,1.077315,0
105283,0.983553,1.118842,0
112804,4.197352,1.30331,0
124544,4.982132,1.343404,0
97674,3.288761,1.254995,0
358043,3.696683,1.272707,0
208335,1.10478,1.125298,0
91599,0.270538,1.077841,0
202302,2.129128,1.183941,0
185359,7.836178,1.500884,0
78442,4.19931,1.303419,0
387611,4.50148,1.316727,0
56625,7.863879,1.502384,0
315234,4.199991,1.303457,0
220479,0.532042,1.092521,0
23284,4.388296,1.310419,0
118506,2.820029,1.223579,0
201316,3.631819,1.269047,0
