id,num_views,num_votes,num_comments
98205,0,1.2,0
76016,0,1.2,0
13806,0.27873258,1.2,0
367622,0,1.2,0
187290,3.489861732,3.8738232,1
356547,0,1.2,0
264241,0,1.2,0
384049,0,1.2,0
250760,0.216150858,1.2,0
383691,0,1.2,0
354231,0,1.2,0
302132,0,1.2,0
314080,0.21956067,1.2,0
71118,0,1.2,0
207147,0.268794792,1.2,0
374696,0,1.2,0
148481,0.140055426,1.2,0
158563,0,1.2,0
14704,0,1.2,0
328648,0,1.2,0
238433,0.30812817,1.2,0
268431,0,1.2,0
144075,0.274511034,1.2,0
18776,0,1.2,0
404702,0,1.2,0
384233,0.183249318,1.2,0
53395,0,1.2,0
105083,0,1.2,0
195892,0,1.2,0
106034,0,1.2,0
319088,1.101080862,2.2885404,0
331206,0.235354644,1.2,0
5786,0.235405506,1.2,0
170122,0,1.2,0
72919,0.187363554,1.2,0
131107,0,1.2,0
193138,0.27578082,1.2,0
380530,0.189450072,1.2,0
147776,0.2894724,1.2,0
261504,0,1.2,0
146890,1.158775422,2.5906332,0
138892,0.28711746,1.2,0
292652,0.28768194,1.2,0
270762,2.87746179,2.4208872,0
384751,0.513485112,1.2,0
371560,0.213029166,1.2,0
164432,0.285310242,1.2,0
149567,1.538314134,2.8020516,0
58749,0.284354742,1.2,0
91758,0,1.2,0
7619,0.171838296,1.2,0
52878,0,1.2,0
125809,0,1.2,0
230232,0,1.2,0
348469,0,1.2,0
134801,0.291607428,1.2,0
270896,0,1.2,0
174883,1.029776748,2.4161676,0
392414,0.159707856,1.2,0
83502,0,1.2,0
151180,7.955577672,1.611714,0
306912,0,1.2,0
284707,0.169459836,1.2,0
261298,1.163471778,2.5936188,0
207691,5.923615782,4.0498788,1
237580,5.923615782,4.0498788,1
395658,0,1.2,0
338249,0,1.2,0
173292,0,1.2,0
317994,2.904190506,2.435142,0
398106,0,1.2,0
63586,0,1.2,0
411278,0,1.2,0
288314,0.142338336,1.2,0
178421,0.212602572,1.2,0
68777,0,1.2,0
48058,1.155545244,1.2,0
185318,0,1.2,0
25115,4.62531531,2.7189036,1
369354,0,1.2,0
400731,0,1.2,0
254622,3.166529352,2.2495596,0
346022,0,1.2,0
172872,2.931640404,4.5902532,1
166145,0,1.2,0
278129,0.289093728,1.2,0
208542,0,1.2,0
98588,0.288528954,1.2,0
62590,0.23679054,1.2,0
168901,0.47687388,1.2,0
103745,0.151053966,1.2,0
369138,0,1.2,0
91926,0,1.2,0
296496,0.159514698,1.2,0
241553,0.343717752,1.2,0
407769,0,1.2,0
252609,0,1.2,0
149926,0,1.2,0
374887,1.345951992,2.6291292,0
131828,0.189379806,1.2,0
21611,0,1.2,0
124441,0,1.2,0
197244,1.025659572,2.413476,0
233587,2.030779422,1.5245628,0
37456,0,1.2,0
155355,0,1.2,0
372017,0.506978598,1.2,0
31400,0.469019082,1.2,0
157071,0.284939802,1.2,0
71914,9.32121708,1.7801484,1
179488,0.213083262,1.2,0
22966,9.356665836,1.782264,1
203988,0.289719948,1.2,0
395786,0.292552932,1.2,0
8095,0.292887504,1.2,0
183638,0.292947774,1.2,0
122546,0,1.2,0
198733,0,1.2,0
212212,0.293909742,1.2,0
342723,0,1.2,0
318183,0,1.2,0
258185,0,1.2,0
72867,0,1.2,0
163511,0,1.2,0
20328,0,1.2,0
317822,0,1.2,0
99584,0,1.2,0
221388,2.836511706,2.0799792,0
127161,4.113848802,3.1296828,1
193778,3.085001388,3.1041732,1
46237,1.884990702,3.1992528,0
327803,0,1.2,0
157461,0,1.2,0
72204,0.24994116,1.2,0
198266,5.105566368,1.2,0
149768,0.166430754,1.2,0
29957,0,1.2,0
218305,0,1.2,0
221424,0,1.2,0
367803,0,1.2,0
409020,0.205147908,1.2,0
322112,0,1.2,0
262108,0.17111682,1.2,0
407948,0.13676733,1.2,0
409475,0,1.2,0
101125,8.695741488,5.8127532,2
396842,0,1.2,0
125753,1.966830306,2.703348,0
359924,0,1.2,0
127401,0,1.2,0
273680,5.287898406,4.034682,1
336938,3.009565986,3.0163272,0
237968,0,1.2,0
10006,11.36915023,2.9864736,1
69175,0,1.2,0
242607,2.917900608,2.7913344,0
370993,0,1.2,0
369658,0,1.2,0
246272,1.300685106,2.5991016,0
210664,0,1.2,0
344038,1.566153582,2.556036,0
335590,0,1.2,0
62319,0.326862732,1.2,0
107490,0.224690676,1.2,0
140262,5.158686582,4.6359528,1
6183,0.44576868,1.3204572,0
89830,0,1.2,0
99711,2.324517174,1.9560552,0
68125,0,1.2,0
232530,0,1.2,0
40122,0.898012122,2.7669588,0
62083,0.137099844,1.2,0
224603,0,1.2,0
391170,0,1.2,0
397779,0,1.2,0
175238,0,1.2,0
226078,0,1.2,0
212486,0,1.2,0
72408,0,1.2,0
133113,0,1.2,0
410877,0.239431248,1.2,0
387648,0,1.2,0
71871,0.239122548,1.2,0
210627,0.17638677,1.2,0
291613,0,1.2,0
325824,0.160198836,1.2,0
11557,0,1.2,0
162668,0,1.2,0
279356,0.49734804,1.2,0
169267,0.16117962,1.2,0
55228,5.98331013,1.8184776,0
287629,0,1.2,0
317468,0.241505124,1.2,0
319613,8.696286564,1.3768776,1
257284,0.240352938,1.2,0
1491,0.240430554,1.2,0
241266,0,1.2,0
208248,0.24072132,1.2,0
217034,0.24062577,1.2,0
15382,0,1.2,0
276027,0,1.2,0
383529,0.297179022,1.2,0
345202,28.02428609,11.923026,5
74379,0.161403648,1.2,0
227136,0.216668004,1.2,0
208595,0.308323386,1.2,0
58863,0,1.2,0
200324,0.228106368,1.2,0
398672,0,1.2,0
351545,0.136455396,1.2,0
187936,0,1.2,0
132391,0.190995924,1.2,0
355617,0.191368716,1.2,0
50051,9.14537568,1.8556428,1
199289,0.169184946,1.2,0
100531,0,1.2,0
27843,0.29697087,1.2,0
123821,0.296943234,1.2,0
60037,0.16829589,1.2,0
81324,0.358004976,1.2,0
334815,0.178016706,1.2,0
289595,0.297687054,1.2,0
261509,0.29780436,1.2,0
411428,0.297226944,1.2,0
391526,0.296943234,1.2,0
398873,0.29708847,1.2,0
225273,0.310478112,1.2,0
404157,0.310681854,1.2,0
95598,0.310282896,1.2,0
376169,0.310357572,1.2,0
138402,0.153941046,1.2,0
55505,0.186189024,1.2,0
119407,0.16210131,1.2,0
401032,0.167487096,1.2,0
300152,0,1.2,0
159092,0,1.2,0
254261,0.150261048,1.2,0
277477,0.220876026,1.2,0
56126,2.260673604,3.137388,0
233767,0,1.2,0
360502,0.19908651,1.2,0
31442,0.15118509,1.2,0
191960,0,1.2,0
186438,0.50363523,1.2,0
337518,0.554057994,1.2,0
333371,0,1.2,0
244422,0.166378716,1.2,0
398769,0,1.2,0
22197,0,1.2,0
374160,0,1.2,0
71424,0,1.2,0
44722,0.172126416,1.2,0
119739,0.165749556,1.2,0
257874,0.443192946,1.2,0
69071,0.698267346,2.0335332,0
314547,1.894433688,2.4702684,0
222510,0.252831474,2.3880228,0
111750,0.814228296,2.374548,0
310481,0.180903492,1.2,0
219209,5.905501854,3.6274152,1
353925,0,1.2,0
301383,0.427767354,1.2,0
38611,2.326680132,3.3068412,0
383746,1.488872154,2.809356,0
380003,0,1.2,0
241685,0,1.2,0
358291,0,1.2,0
158867,0.32614743,1.2,0
43138,2.610181686,2.4423276,0
250558,1.918910658,3.86883,0
89791,0.157293528,1.2,0
284212,0,1.2,0
138138,0.15073086,1.2,0
245058,0,1.2,0
79348,2.068629864,2.9297484,0
290095,0.319484214,1.2,0
212652,0,1.2,0
362133,0,1.2,0
35678,0,1.2,0
232774,1.970881332,2.0438304,0
300334,0,1.2,0
35556,0,1.2,0
61807,1.460686668,1.7473812,0
356674,0,1.2,0
326661,0.140190372,1.2,0
313183,0,1.2,0
308318,0.134041656,1.2,0
251266,0.148652868,1.2,0
248824,0.15094401,1.2,0
378218,0.172026162,1.2,0
96061,0.151054848,1.2,0
89069,0.189306306,1.2,0
123441,0.226357068,1.2,0
178284,0,1.2,0
63448,0,1.2,0
262673,0.22655052,1.2,0
311480,0.196499604,1.2,0
60796,0.192279528,1.2,0
279857,0.159348,1.2,0
271881,0.161768502,1.2,0
10805,0.21401289,1.2,0
156499,0,1.2,0
377831,0,1.2,0
264167,0.517299468,1.2,0
295007,3.9788784,2.5785828,1
216493,0.214807866,1.2,0
395766,0,1.2,0
390069,0,1.2,0
182954,0.186672066,1.2,0
162544,0.269517444,1.2,0
55411,0.149388456,1.2,0
125862,0.175923132,1.2,0
64747,0,1.2,0
157231,0,1.2,0
264612,0.350469462,1.2,0
394157,0.77463708,1.2,0
325360,0.136959018,1.2,0
335597,0.187311222,1.2,0
168937,0.289753464,1.2,0
231040,0.179818338,1.2,0
202532,0,1.2,0
235384,0,1.2,0
290423,0,1.2,0
329112,2.143862406,3.065628,0
334450,0,1.2,0
160900,0,1.2,0
105500,2.036224302,2.909886,0
224260,1.474097478,3.0634212,0
129861,0.20858124,1.2,0
240186,0.23751672,1.2,0
224054,1.544665122,1.954764,0
361330,0,1.2,0
267826,0,1.2,0
16067,0,1.2,0
185089,0.166987002,1.2,0
139565,0.212709882,1.2,0
69163,0,1.2,0
162634,0,1.2,0
319893,0.210429618,1.2,0
169356,0.199486644,1.2,0
154253,1.471907472,1.4143308,0
128759,0.137854542,1.2,0
95370,0.155877036,1.2,0
223573,0,1.2,0
398678,0.190588734,1.2,0
127718,0.255000018,1.2,0
30045,0.244767348,1.2,0
171699,0.132394962,1.2,0
243708,0,1.2,0
220860,0,1.2,0
31909,0,1.2,0
239563,0,1.2,0
387005,0.137468814,1.2,0
38225,0.159832218,1.2,0
61170,0.504344064,1.2,0
33557,0.322456554,1.2,0
166236,0.173639928,1.2,0
221721,0,1.2,0
258139,14.44375842,2.9778288,1
363386,1.189653948,3.3233376,0
184880,1.203194706,3.4271352,0
389565,1.187954922,3.3223164,0
152809,1.187570958,3.3220764,0
347463,1.188338592,3.3225564,0
318099,1.185776382,3.320076,0
310850,1.20640989,3.4287468,0
257174,1.20933813,3.4309536,0
365815,0.176530536,1.2,0
54570,1.177056342,3.3146556,0
70648,0,1.2,0
393851,0.458378928,1.2,0
155642,0,1.2,0
186278,2.212946526,2.2639224,0
18930,1.206907044,3.4293012,0
199977,2.116429854,2.3988804,0
51423,2.529579822,3.6497376,1
376485,0.202888812,1.2,0
363264,0,1.2,0
10624,23.41209024,6.3089376,2
365167,0,1.2,0
71800,0,1.2,0
38948,3.08052024,2.5055664,0
361660,0,1.2,0
110232,0,1.2,0
371581,0.172246662,1.2,0
29557,0.157042452,1.2,0
65735,0.3012177,1.2,0
5717,0,1.2,0
244111,0,1.2,0
46882,0,1.2,0
306677,0.263220846,1.2,0
165684,0,1.2,0
18094,4.795240548,4.2586248,1
143370,5.790667806,1.4745744,0
80222,2.277477762,1.9473816,0
103222,2.502552402,2.1402972,0
11824,4.378808952,3.85887,0
120935,4.189553214,3.2733348,0
8307,7.633531542,3.7091712,1
145193,2.928520476,2.9647524,0
48279,0.625041648,1.660002,0
135138,3.559798746,3.4828788,0
345931,0.658235718,2.2045668,0
382614,1.694472234,2.190486,0
80333,0.479690694,1.2,0
56379,0.136640028,1.2,0
358709,0.161127288,1.2,0
157874,0.151824834,1.2,0
232260,0.466479216,1.2,0
243644,0.216717102,1.2,0
172082,0.215955348,1.2,0
205362,0.215581674,1.2,0
362105,0,1.2,0
185051,0,1.2,0
159418,0,1.2,0
264329,0,1.2,0
203696,0,1.2,0
303363,0,1.2,0
190730,0.21484491,1.2,0
195228,0,1.2,0
122945,0.300914292,1.2,0
240513,0,1.2,0
390446,0,1.2,0
388060,0.217325094,1.2,0
18931,0.150802008,1.2,0
405998,0,1.2,0
24124,0,1.2,0
402043,0,1.2,0
332844,0.201424398,1.2,0
332935,0,1.2,0
230388,0.283297812,1.2,0
174486,0.389593512,1.2,0
173016,0,1.2,0
96772,0.506665782,1.2,0
234836,0.261053478,1.2,0
151698,0,1.2,0
231196,0.22032801,1.2,0
135579,0,1.2,0
183298,0,1.2,0
137520,0.161083188,1.2,0
45211,0.201524064,1.2,0
3650,0.202798554,1.2,0
60680,0.202928796,1.2,0
18373,0.20240283,1.2,0
139051,0.201631962,1.2,0
280900,0.201417048,1.2,0
364151,0.166605096,1.2,0
176135,0.288121176,1.2,0
228104,0,1.2,0
30821,0,1.2,0
245352,0.288388716,1.2,0
129250,0.171631908,1.2,0
247020,0.215629302,1.2,0
108573,0.21487725,1.2,0
376949,9.634560516,2.6245656,1
86691,7.61151594,2.3986776,0
384406,8.263995432,2.2871736,0
378507,7.2320325,2.1569016,0
208734,0.1740039,1.2,0
252698,7.192577112,2.2062996,0
130823,7.192430994,2.2063104,0
400964,0.555632658,1.2,0
379091,0,1.2,0
308632,0,1.2,0
408815,0.173451768,1.2,0
388500,0.217747866,1.2,0
40624,0.2160312,1.2,0
157666,0,1.2,0
51180,0,1.2,0
205834,0.155307852,1.2,0
256850,0,1.2,0
62281,7.232557584,2.1568944,0
190895,0,1.2,0
299273,0,1.2,0
305119,0.630742896,1.3529856,0
301150,0.491699418,1.3209,0
299547,0.325674678,1.2,0
3771,0,1.2,0
217185,0.167854008,1.2,0
11025,0.280278138,1.2,0
292911,0.475676712,1.2,0
20172,0,1.2,0
403013,0.278930736,1.2,0
114332,0,1.2,0
314688,0,1.2,0
242451,0.13680555,1.2,0
310694,0.319687956,1.2,0
283627,0.434710752,1.2,0
363949,0,1.2,0
98644,0.51512181,1.2,0
366050,0.170705808,1.2,0
350151,0.224643636,1.2,0
370530,0,1.2,0
40914,0.26375769,1.2,0
344377,0,1.2,0
227632,1.487480358,2.8094556,0
290802,0,1.2,0
93475,0.290103912,1.2,0
110047,1.421103684,2.76567,0
253880,1.448439216,3.0471108,0
63866,1.103909436,2.2911156,0
49357,0.212643144,1.2,0
26459,1.762911318,3.2459136,0
125,1.220311974,2.7202392,0
227355,1.218304248,2.7189864,0
140233,0,1.2,0
151786,2.359212408,2.791446,0
187207,2.881407564,3.0088032,0
401135,0.466479216,1.2,0
318278,0,1.2,0
219972,0.227625384,1.2,0
304143,0,1.2,0
174636,0,1.2,0
142679,0,1.2,0
396593,0,1.2,0
16453,0,1.2,0
122767,0,1.2,0
282795,1.07589006,2.4464292,0
192160,0,1.2,0
213614,0,1.2,0
376573,1.255006326,2.482002,0
217690,1.54256067,2.9336724,0
362162,0.139469778,1.2,0
232652,0,1.2,0
109109,0.27444312,1.2,0
81724,0.20744199,1.2,0
72333,0.177055914,1.2,0
91771,0.506656374,1.2,0
196060,0.170275392,1.2,0
101864,0.176165682,1.2,0
150688,0,1.2,0
982,0,1.2,0
394930,0.151767504,1.2,0
200339,0,1.2,0
262355,0.220628772,1.2,0
220605,0.16807098,1.2,0
279467,3.173395428,3.0133536,0
2578,0,1.2,0
92777,0,1.2,0
122870,0,1.2,0
61384,0,1.2,0
192883,0,1.2,0
215311,0,1.2,0
24621,0,1.2,0
36699,0,1.2,0
237791,0.282478728,1.2,0
290733,0.181391826,1.2,0
377972,0,1.2,0
181745,0.226868922,1.2,0
159596,0.283152282,1.2,0
163377,0,1.2,0
268855,0.287047488,1.2,0
281216,0.333161682,1.2,0
126152,0,1.2,0
189151,1.234514526,2.46549,0
221170,0,1.2,0
291080,0,1.2,0
326912,0,1.2,0
89892,0.226853928,1.2,0
266793,0.169156722,1.2,0
378432,0,1.2,0
290894,0.16918377,1.2,0
68185,0.281278326,1.2,0
365675,1.110474162,2.2952052,0
404482,0,1.2,0
405205,0,1.2,0
356625,0,1.2,0
366221,0.150699402,1.2,0
160937,5.558176134,4.6453548,1
195430,0,1.2,0
234843,0,1.2,0
266772,0,1.2,0
273735,0.274201452,1.2,0
258302,1.606763802,2.8869036,0
36537,1.529791074,2.9259,0
333976,0.214454184,1.2,0
17867,0.28328664,1.2,0
336575,2.098945968,1.976934,0
345339,0,1.2,0
28627,0,1.2,0
347541,0,1.2,0
330371,0,1.2,0
37842,0,1.2,0
353901,0,1.2,0
333675,9.90806901,1.8790536,0
257804,0,1.2,0
271623,0,1.2,0
113291,0,1.2,0
137075,0,1.2,0
196405,4.01776872,3.1603704,0
83259,0,1.2,0
386624,0.523989732,1.2,0
100364,0.523869486,1.2,0
354939,0.52393152,1.2,0
314722,0,1.2,0
93632,0,1.2,0
310144,2.019214344,3.4617252,0
320989,0.65013543,1.2,0
111395,0.492867774,1.2,0
195625,0,1.2,0
290445,0.41233059,1.3893468,0
177962,0,1.2,0
60874,0.352785888,1.2,0
270072,1.494714522,3.0764616,0
167737,0.353984526,1.2,0
322434,0.352396338,1.2,0
124032,0,1.2,0
295004,0.150805242,1.2,0
209740,0.35086107,1.2,0
61503,0.351386448,1.2,0
18846,0.349715058,1.2,0
128496,0,1.2,0
363851,0,1.2,0
334740,0,1.2,0
372382,0,1.2,0
160877,0.299157936,1.2,0
156870,0.296833572,1.2,0
36064,0.296744784,1.2,0
131822,0.296069172,1.2,0
288512,0.294210504,1.2,0
267111,0.296235282,1.2,0
84868,0.29222718,1.2,0
56142,0.29209194,1.2,0
113513,0.290558436,1.2,0
72649,0.512325576,1.2,0
326888,0,1.2,0
119180,0.174456072,1.2,0
208400,0.29910825,1.2,0
408847,0.26428836,1.2,0
52155,0.264633516,1.2,0
117253,0.265389684,1.2,0
149031,0.147160818,1.2,0
68301,0.226658418,1.2,0
204008,0.226162146,1.2,0
4534,0,1.2,0
99522,0,1.2,0
59790,0.462720132,1.2,0
221977,0,1.2,0
102114,0,1.2,0
94310,0.154788648,1.2,0
229896,0.18523029,1.2,0
42680,0.211563282,1.2,0
373183,0,1.2,0
42764,0.212307102,1.2,0
83241,0,1.2,0
305851,6.261726366,6.188514,1
272377,0,1.2,0
115130,1.314777996,2.607534,0
88753,0.143576664,1.2,0
119294,0.138358458,1.2,0
166428,6.96577875,1.9360572,0
311916,0.140794836,1.2,0
284190,0.50994006,1.2,0
119662,0,1.2,0
170697,0.433220172,1.2,0
283114,0.462875364,1.2,0
368056,0.150963708,1.2,0
249199,1.658753586,2.880438,0
254974,0,1.2,0
89553,0,1.2,0
388189,0,1.2,0
252987,12.62596877,2.5992336,1
269692,0,1.2,0
318180,0,1.2,0
316524,0,1.2,0
251376,0,1.2,0
367073,0,1.2,0
58406,0.152923806,1.2,0
62800,1.448368362,1.332138,0
230316,3.308062422,2.8253316,0
200740,0,1.2,0
252555,0,1.2,0
380578,2.276723064,3.1481472,0
35395,0.303046968,1.2,0
394445,0,1.2,0
125305,0.26106024,1.2,0
95671,0.139092282,1.2,0
244347,0.148682562,1.2,0
339767,1.186643094,2.434212,0
298440,0,1.2,0
15249,0,1.2,0
294411,0,1.2,0
257093,0.660978738,1.2,0
266820,0,1.2,0
19775,0.289410072,1.2,0
14290,0,1.2,0
213068,0.772716378,1.2,0
106941,0,1.2,0
333521,0,1.2,0
230260,0,1.2,0
349813,0,1.2,0
330417,0,1.2,0
371934,0,1.2,0
331068,0,1.2,0
150495,2.218914432,2.1910404,0
222429,0,1.2,0
13108,0,1.2,0
334254,0,1.2,0
219756,0,1.2,0
66281,0,1.2,0
78173,1.448700582,2.785782,0
256186,0,1.2,0
396696,0,1.2,0
158201,0,1.2,0
125796,0.230834394,1.2,0
68395,1.53802131,2.5429236,0
145946,0,1.2,0
31152,0.231495012,1.2,0
378258,0,1.2,0
302863,0,1.2,0
290223,0,1.2,0
9270,0.139809642,1.2,0
8896,0.455106414,1.2,0
203434,0,1.2,0
378818,0.162831018,1.2,0
114437,0.322445088,1.2,0
199809,0,1.2,0
241362,0,1.2,0
136304,11.27317481,1.2,1
1324,0,1.2,0
36450,0.156350964,1.2,0
55246,0.460257294,1.2,0
121245,4.67908938,4.1026524,1
24604,0,1.2,0
165404,0,1.2,0
91007,0,1.2,0
264842,0.383126982,1.2,0
72869,0,1.2,0
10344,0,1.2,0
362627,1.506036756,3.4146012,0
339896,0.157615752,1.2,0
175602,0.36395142,1.2,0
140001,0.351966216,1.2,0
153295,0.343454622,1.2,0
66041,0.178764054,1.2,0
288408,0,1.2,0
247052,0.49877835,1.2,0
61769,3.176050542,3.245538,1
310707,0.160599558,1.2,0
161578,0.340531674,1.2,0
280089,0.137854542,1.2,0
330228,0.638209908,1.3617912,0
118937,0.448288848,1.2,0
103212,0.438943764,1.2,0
251200,0.183709428,1.2,0
386960,0.638209908,1.3617912,0
356683,0.178127544,1.2,0
158211,0.183383676,1.2,0
102266,0,1.2,0
344029,0,1.2,0
22053,0.439249818,1.2,0
304428,0,1.2,0
162130,0.25707801,1.2,0
316878,0,1.2,0
311772,0.137854542,1.2,0
73860,0,1.2,0
215358,0,1.2,0
23372,0.22001049,1.2,0
385377,4.211904858,2.348322,0
285654,0.161839356,1.2,0
61277,0,1.2,0
1101,0.602044086,1.2,0
321157,0.149171484,1.2,0
197871,0.160490484,1.2,0
85163,0.202737696,1.2,0
195032,0.514244808,1.2,0
160665,0,1.2,0
67814,0.355478046,1.2,0
226224,0,1.2,0
67913,0.15890259,1.2,0
255730,0,1.2,0
40642,0,1.2,0
410396,0.455341614,1.2,0
38757,0,1.2,0
87076,0.189109914,1.2,0
272869,0.803940648,3.2921736,0
292301,0.165702516,1.2,0
148549,0.514928652,2.5530756,0
98650,0.510638016,1.2,0
16870,1.62085728,2.9834244,0
292947,1.816957044,3.2847492,0
183797,0,1.2,0
67406,0.2243808,1.2,0
195390,0,1.2,0
337445,3.370450692,2.4097656,0
237504,0.48154554,1.2,0
225284,0.15364293,1.2,0
265239,1.907926818,3.7912596,0
334833,0.188771226,1.2,0
2050,1.833957594,3.656004,0
74636,1.167339936,3.306558,0
278345,1.173188478,3.3112812,0
63074,1.90352064,3.6202776,0
11225,1.169003682,3.3074748,0
215167,0,1.2,0
225265,0.492569658,1.2,0
201126,1.89164745,3.61263,0
339184,1.184766492,3.4125408,0
172351,1.174380648,3.4053132,0
110096,1.168382754,3.3069924,0
165556,1.189771254,3.323748,0
231826,1.85633658,3.6207168,0
109945,1.853604438,3.6192852,0
89517,1.197611646,3.4221,0
203005,1.197859782,3.4225224,0
233036,1.183943292,3.318618,0
1092,1.1424693,3.6364992,0
84701,0,1.2,0
184486,1.184532762,3.3189852,0
56554,1.171511502,3.3095904,0
402814,0.256289208,1.2,0
371149,1.195562466,3.3274872,0
155598,2.45550417,3.9530436,1
89987,0.352523052,1.2,0
79287,0,1.2,0
156023,0.183956976,1.2,0
301591,3.20171586,3.3408756,0
133499,2.439198342,3.991236,1
71864,1.164785076,3.304488,0
163387,2.897534052,2.9361996,0
195320,1.898868384,3.7193628,0
323163,0.871220196,1.2,0
50836,2.54225034,2.7494316,0
88280,1.866558078,3.6789192,0
11149,1.415686146,1.4195184,0
109966,4.079501076,2.9571684,0
319675,2.493790026,3.6317952,1
309803,1.183748958,3.318534,0
50558,1.201024986,3.4250268,0
73204,11.47495377,3.4022496,1
170413,0.168775404,1.2,0
18075,11.68641856,3.4759548,1
29899,0.184156896,1.2,0
30465,0.28923132,1.2,0
185759,0.187275648,1.2,0
191854,0.224608356,1.2,0
235403,1.187854374,3.322284,0
147202,0.178756998,1.2,0
194475,0.179031006,1.2,0
170963,0.56001855,1.2,0
156280,0,1.2,0
331556,0.133695324,1.2,0
217600,0.149146494,1.2,0
150253,0.150667944,1.2,0
228268,0,1.2,0
262787,0.163224096,1.2,0
227343,1.848571452,3.6664392,0
256902,2.69296062,2.6012856,0
286260,0,1.2,0
42774,12.11110009,2.785986,1
284922,0.272726454,1.2,0
855,1.20136191,3.4251108,0
280252,0.46441857,1.2,0
169192,0.144973458,1.2,0
205717,0.226444974,1.2,0
141857,0,1.2,0
94901,0,1.2,0
44328,2.544418296,3.6083856,1
303048,0,1.2,0
196218,1.852314954,3.6690144,0
148744,0,1.2,0
370356,0,1.2,0
209363,0,1.2,0
338518,0,1.2,0
205613,0.134597904,1.2,0
107483,0,1.2,0
265361,0,1.2,0
394752,0,1.2,0
77209,7.701057756,2.0766012,0
148255,0,1.2,0
389622,0,1.2,0
57313,0,1.2,0
130445,0.221838288,1.2,0
380348,0,1.2,0
70359,0.330497454,1.2,0
138974,0.221312028,1.2,0
343456,0.151297692,1.2,0
123002,0,1.2,0
51960,1.166834844,3.3061332,0
384925,1.188407388,3.4147704,0
11013,4.610949,3.3209772,1
143270,2.994388236,2.8304784,0
326202,6.336455874,3.9753432,1
284357,0,1.2,0
190591,0.254207982,1.2,0
321654,1.170304926,3.3079632,0
334732,1.197859782,3.4225224,0
167608,1.159113816,3.3005664,0
384038,0.158073216,1.2,0
396612,0.15904371,1.2,0
323821,0.159089868,1.2,0
181687,0,1.2,0
383739,3.349177734,2.8270644,0
171413,0,1.2,0
40134,0.181666422,1.2,0
382704,2.391195786,2.4550224,0
201950,0.156895452,1.2,0
379033,2.851458666,3.1726764,0
23046,5.029429482,4.1457144,1
28662,1.16509407,3.3818616,0
410440,2.97754674,2.9122152,0
93001,0.18207861,1.2,0
90931,0,1.2,0
259605,0,1.2,0
162046,1.164089472,3.3040524,0
279594,0.287995932,1.2,0
46808,1.98073533,2.2468212,0
203649,0.155705928,1.2,0
248413,0.443849448,1.2,0
173104,0,1.2,0
263985,0.496197618,1.2,0
378695,0.153155772,1.2,0
191514,2.445383808,2.756232,0
286394,0.153143424,1.2,0
235913,0.148236564,1.2,0
110236,0.149760954,1.2,0
364517,0.459084822,1.2,0
220433,0.301205058,1.2,0
168221,6.85935369,3.2161896,1
59232,1.211147112,3.4322016,0
76237,5.721858282,4.7631384,1
112999,3.017491932,3.185172,0
30684,2.643737082,2.3630508,0
177783,0.511588812,1.2,0
269729,0,1.2,0
38694,0,1.2,0
311450,0.313946724,1.2,0
160996,0,1.2,0
90285,1.185133992,3.319704,0
154624,0.15669465,1.2,0
403132,0.319624158,1.2,0
111023,0,1.2,0
96860,0,1.2,0
301297,2.511950406,2.5834848,0
186943,10.7823618,2.6494164,1
274952,12.60167114,2.7929952,1
369129,1.170103536,3.3078636,0
14642,0.313924086,1.2,0
89617,0.31380678,1.2,0
161972,0,1.2,0
265660,1.83862014,3.6583992,0
259617,0.134437968,1.2,0
105258,8.30751831,2.3809296,0
371978,2.064052578,2.1655692,0
225170,3.382226568,2.8277688,0
53562,0.313896156,1.2,0
69721,0,1.2,0
180220,1.17088293,3.30927,0
149250,2.65992678,2.8785576,0
102454,0.17930472,1.2,0
336480,0.314163108,1.2,0
190517,0,1.2,0
118309,10.47785542,2.678244,1
326323,0.458952522,1.2,0
327617,2.197300728,2.3406132,0
275550,0.314752872,1.2,0
391174,0.177068556,1.2,0
263612,0.314826078,1.2,0
332689,0,1.2,0
368245,0,1.2,0
242758,0.142262484,1.2,0
326966,0.17738343,1.2,0
50540,0,1.2,0
66600,0,1.2,0
291716,0,1.2,0
328571,0,1.2,0
205765,0,1.2,0
339166,0,1.2,0
122306,0,1.2,0
289296,0.199260852,1.2,0
321373,0,1.2,0
152565,0,1.2,0
214126,0,1.2,0
398084,0,1.2,0
393239,0,1.2,0
229170,0,1.2,0
238627,0,1.2,0
317620,0.262366482,1.2,0
130174,0,1.2,0
379869,0,1.2,0
356353,0,1.2,0
361369,0,1.2,0
195011,0,1.2,0
302146,0,1.2,0
338047,0,1.2,0
31285,0,1.2,0
287397,0,1.2,0
34033,0,1.2,0
269284,0,1.2,0
166703,0,1.2,0
405909,0,1.2,0
115165,0,1.2,0
231284,0,1.2,0
300439,0,1.2,0
222844,0,1.2,0
288627,0,1.2,0
132297,2.109574362,1.906578,0
395352,0,1.2,0
295375,0,1.2,0
247149,0,1.2,0
170629,0,1.2,0
384649,0.398475252,1.2,0
390223,0,1.2,0
208819,0,1.2,0
381725,0,1.2,0
57168,0,1.2,0
286959,0,1.2,0
116963,0,1.2,0
125146,0,1.2,0
221828,0,1.2,0
97255,0,1.2,0
102208,0,1.2,0
252200,0,1.2,0
98022,0,1.2,0
