id,num_views,num_votes,num_comments
350502,6.023002,3.870872,0
146764,6.023002,3.870872,0
243984,6.023002,3.870872,0
361689,6.023002,3.870872,0
379827,6.023002,3.870872,0
349999,6.023002,3.870872,0
234411,6.023002,3.870872,0
143145,6.023002,3.870872,0
157783,6.023002,3.870872,0
107664,6.023002,3.870872,0
295847,6.023002,3.870872,0
113086,6.023002,3.870872,0
334301,6.023002,3.870872,0
112181,6.023002,3.870872,0
333641,6.023002,3.870872,0
169074,6.023002,3.870872,0
372949,6.023002,3.870872,0
52914,6.023002,3.870872,0
242348,6.023002,3.870872,0
339740,6.023002,3.870872,0
128315,6.023002,3.870872,0
5798,6.023002,3.870872,0
364382,6.023002,3.870872,0
232009,6.023002,3.870872,0
265622,6.023002,3.870872,0
147914,6.023002,3.870872,0
350595,6.023002,3.870872,0
105852,6.023002,3.870872,0
293960,6.023002,3.870872,0
68347,6.023002,3.870872,0
121952,6.023002,3.870872,0
149830,6.023002,3.870872,0
41853,6.023002,3.870872,0
352205,6.023002,3.870872,0
205126,6.023002,3.870872,0
139925,6.023002,3.870872,0
175769,6.023002,3.870872,0
78792,6.023002,3.870872,0
43952,6.023002,3.870872,0
382571,6.023002,3.870872,0
351269,6.023002,3.870872,0
111327,6.023002,3.870872,0
108223,6.023002,3.870872,0
216453,6.023002,3.870872,0
263540,6.023002,3.870872,0
227506,6.023002,3.870872,0
205520,6.023002,3.870872,0
155525,6.023002,3.870872,0
274731,6.023002,3.870872,0
202961,6.023002,3.870872,0
22705,6.023002,3.870872,0
291725,6.023002,3.870872,0
40316,6.023002,3.870872,0
263973,6.023002,3.870872,0
123568,6.023002,3.870872,0
34647,6.023002,3.870872,0
408,6.023002,3.870872,0
191644,6.023002,3.870872,0
43833,6.023002,3.870872,0
411334,6.023002,3.870872,0
187961,6.023002,3.870872,0
64924,6.023002,3.870872,0
137440,6.023002,3.870872,0
265988,6.023002,3.870872,0
102379,6.023002,3.870872,0
276009,6.023002,3.870872,0
250378,6.023002,3.870872,0
326326,6.023002,3.870872,0
361695,6.023002,3.870872,0
401285,6.023002,3.870872,0
51105,6.023002,3.870872,0
166585,6.023002,3.870872,0
247084,6.023002,3.870872,0
403309,6.023002,3.870872,0
382316,6.023002,3.870872,0
102251,6.023002,3.870872,0
303941,6.023002,3.870872,0
307118,6.023002,3.870872,0
307001,6.023002,3.870872,0
35272,6.023002,3.870872,0
213916,6.023002,3.870872,0
278645,6.023002,3.870872,0
310032,6.023002,3.870872,0
363271,6.023002,3.870872,0
130791,6.023002,3.870872,0
190966,6.023002,3.870872,0
389814,6.023002,3.870872,0
37928,6.023002,3.870872,0
228345,6.023002,3.870872,0
48895,6.023002,3.870872,0
236831,6.023002,3.870872,0
114656,6.023002,3.870872,0
29539,6.023002,3.870872,0
226276,6.023002,3.870872,0
298423,6.023002,3.870872,0
76275,6.023002,3.870872,0
380214,6.023002,3.870872,0
57655,6.023002,3.870872,0
177675,6.023002,3.870872,0
182372,6.023002,3.870872,0
398592,6.023002,3.870872,0
161532,6.023002,3.870872,0
120502,6.023002,3.870872,0
180012,6.023002,3.870872,0
261285,6.023002,3.870872,0
1399,6.023002,3.870872,0
302199,6.023002,3.870872,0
330963,6.023002,3.870872,0
288116,6.023002,3.870872,0
140051,6.023002,3.870872,0
251336,6.023002,3.870872,0
145124,6.023002,3.870872,0
1172,6.023002,3.870872,0
167116,6.023002,3.870872,0
311920,6.023002,3.870872,0
390957,6.023002,3.870872,0
311310,6.023002,3.870872,0
297733,6.023002,3.870872,0
270195,6.023002,3.870872,0
363176,6.023002,3.870872,0
116751,6.023002,3.870872,0
294115,6.023002,3.870872,0
27906,6.023002,3.870872,0
97790,6.023002,3.870872,0
374294,6.023002,3.870872,0
358407,6.023002,3.870872,0
364682,6.023002,3.870872,0
162920,6.023002,3.870872,0
289832,6.023002,3.870872,0
374566,6.023002,3.870872,0
309785,6.023002,3.870872,0
399129,6.023002,3.870872,0
358574,6.023002,3.870872,0
171443,6.023002,3.870872,0
270805,6.023002,3.870872,0
283400,6.023002,3.870872,0
88233,6.023002,3.870872,0
173913,6.023002,3.870872,0
313518,6.023002,3.870872,0
254681,6.023002,3.870872,0
47570,6.023002,3.870872,0
376203,6.023002,3.870872,0
223944,6.023002,3.870872,0
119500,6.023002,3.870872,0
333590,6.023002,3.870872,0
222860,6.023002,3.870872,0
220361,6.023002,3.870872,0
325297,6.023002,3.870872,0
183192,6.023002,3.870872,0
165368,6.023002,3.870872,0
373485,6.023002,3.870872,0
149969,6.023002,3.870872,0
241964,6.023002,3.870872,0
399413,6.023002,3.870872,0
357856,6.023002,3.870872,0
125016,6.023002,3.870872,0
79108,6.023002,3.870872,0
232453,6.023002,3.870872,0
163960,6.023002,3.870872,0
237618,6.023002,3.870872,0
316445,6.023002,3.870872,0
206831,6.023002,3.870872,0
374016,6.023002,3.870872,0
364919,6.023002,3.870872,0
356454,6.023002,3.870872,0
402303,6.023002,3.870872,0
21604,6.023002,3.870872,0
89682,6.023002,3.870872,0
218807,6.023002,3.870872,0
355599,6.023002,3.870872,0
129959,6.023002,3.870872,0
192514,6.023002,3.870872,0
92980,6.023002,3.870872,0
216659,6.023002,3.870872,0
353849,6.023002,3.870872,0
223504,6.023002,3.870872,0
43500,6.023002,3.870872,0
324635,6.023002,3.870872,0
164899,6.023002,3.870872,0
306819,6.023002,3.870872,0
27709,6.023002,3.870872,0
264874,6.023002,3.870872,0
165208,6.023002,3.870872,0
196936,6.023002,3.870872,0
30559,6.023002,3.870872,0
127061,6.023002,3.870872,0
376192,6.023002,3.870872,0
75625,6.023002,3.870872,0
47864,6.023002,3.870872,0
8718,6.023002,3.870872,0
341860,6.023002,3.870872,0
297685,6.023002,3.870872,0
287179,6.023002,3.870872,0
36181,6.023002,3.870872,0
237833,6.023002,3.870872,0
357933,6.023002,3.870872,0
93767,6.023002,3.870872,0
19148,6.023002,3.870872,0
282554,6.023002,3.870872,0
213403,6.023002,3.870872,0
236428,6.023002,3.870872,0
247671,6.023002,3.870872,0
180454,6.023002,3.870872,0
87882,6.023002,3.870872,0
95444,6.023002,3.870872,0
221821,6.023002,3.870872,0
130564,6.023002,3.870872,0
191612,6.023002,3.870872,0
303322,6.023002,3.870872,0
88999,6.023002,3.870872,0
262053,6.023002,3.870872,0
182463,6.023002,3.870872,0
235514,6.023002,3.870872,0
21778,6.023002,3.870872,0
289200,6.023002,3.870872,0
74872,6.023002,3.870872,0
400596,6.023002,3.870872,0
314381,6.023002,3.870872,0
206708,6.023002,3.870872,0
139072,6.023002,3.870872,0
239429,6.023002,3.870872,0
282074,6.023002,3.870872,0
188484,6.023002,3.870872,0
82644,6.023002,3.870872,0
178675,6.023002,3.870872,0
150173,6.023002,3.870872,0
330054,6.023002,3.870872,0
95946,6.023002,3.870872,0
246267,6.023002,3.870872,0
373539,6.023002,3.870872,0
239551,6.023002,3.870872,0
40480,6.023002,3.870872,0
137723,6.023002,3.870872,0
184321,6.023002,3.870872,0
282213,6.023002,3.870872,0
180687,6.023002,3.870872,0
316208,6.023002,3.870872,0
359875,6.023002,3.870872,0
33748,6.023002,3.870872,0
228147,6.023002,3.870872,0
226865,6.023002,3.870872,0
334817,6.023002,3.870872,0
173613,6.023002,3.870872,0
60858,6.023002,3.870872,0
170674,6.023002,3.870872,0
294562,6.023002,3.870872,0
19740,6.023002,3.870872,0
199055,6.023002,3.870872,0
137239,6.023002,3.870872,0
383652,6.023002,3.870872,0
80239,6.023002,3.870872,0
156964,6.023002,3.870872,0
104270,6.023002,3.870872,0
100080,6.023002,3.870872,0
387419,6.023002,3.870872,0
40615,6.023002,3.870872,0
283269,6.023002,3.870872,0
126472,6.023002,3.870872,0
216457,6.023164,3.250006,2
49601,6.023847,3.147938,1
75158,6.023859,3.272866,1
284644,6.024698,2.740331,0
23021,6.024708,3.262398,2
109758,6.02539775,3.196603,1
405791,6.0255345,3.179769,0
5924,6.02564125,3.208874,1
314553,6.0256955,3.479776,2
84753,6.025725,3.193559,0
340943,6.0259095,3.314355,1
74015,6.0259485,3.221306,0
173145,6.02688975,3.128111,2
116072,6.0271295,4.030765,2
159623,6.027321,2.982282,0
88108,6.02732175,2.710809,0
15752,6.02759575,2.914261,0
118342,6.02759725,3.287307,2
18667,6.0280205,3.386984,2
186019,6.02860075,2.340698,1
72099,6.02888925,3.399826,2
360246,6.02888925,3.399826,2
335040,6.0293495,3.204567,0
186926,6.02938075,2.813118,0
33564,6.02938075,2.813118,0
61101,6.02938075,2.813118,0
309878,6.0303455,4.045057,2
32502,6.0303455,4.045057,2
293943,6.030528,3.912504,2
61985,6.03060475,3.247428,1
387729,6.031059,2.800943,0
198151,6.0321775,3.149413,1
158093,6.0321775,3.149413,1
26992,6.0322145,3.816484,2
89736,6.0323195,3.464663,2
219591,6.033184,2.820791,0
305479,6.0333375,3.185869,1
233050,6.0333905,2.915538,0
280379,6.0334555,2.753385,0
335598,6.0334555,2.753385,0
417,6.033525,3.874033,0
364588,6.033525,3.874033,0
67534,6.033525,3.874033,0
291028,6.033525,3.874033,0
373074,6.033525,3.874033,0
316969,6.033525,3.874033,0
286132,6.033525,3.874033,0
162878,6.033525,3.874033,0
204856,6.033525,3.874033,0
311875,6.033525,3.874033,0
353093,6.033525,3.874033,0
274129,6.033525,3.874033,0
379036,6.033525,3.874033,0
260726,6.033525,3.874033,0
239998,6.033525,3.874033,0
138111,6.033525,3.874033,0
383626,6.033525,3.874033,0
79435,6.033525,3.874033,0
24648,6.033525,3.874033,0
69577,6.033525,3.874033,0
36297,6.033525,3.874033,0
411298,6.033525,3.874033,0
43077,6.033525,3.874033,0
3165,6.033525,3.874033,0
120082,6.033525,3.874033,0
28078,6.033525,3.874033,0
118267,6.033525,3.874033,0
284288,6.033525,3.874033,0
285818,6.033525,3.874033,0
185933,6.033525,3.874033,0
256525,6.033525,3.874033,0
362747,6.033525,3.874033,0
208785,6.033525,3.874033,0
305041,6.033525,3.874033,0
333539,6.033525,3.874033,0
394006,6.033525,3.874033,0
130250,6.033525,3.874033,0
324081,6.033525,3.874033,0
105640,6.033525,3.874033,0
185205,6.033525,3.874033,0
93661,6.033525,3.874033,0
5354,6.033525,3.874033,0
26318,6.033525,3.874033,0
237161,6.033525,3.874033,0
18820,6.033525,3.874033,0
42749,6.033525,3.874033,0
182450,6.033525,3.874033,0
193825,6.033525,3.874033,0
392469,6.033525,3.874033,0
241480,6.033525,3.874033,0
385761,6.033525,3.874033,0
366163,6.033525,3.874033,0
118817,6.033525,3.874033,0
379437,6.033525,3.874033,0
18205,6.033525,3.874033,0
95196,6.033525,3.874033,0
296917,6.033525,3.874033,0
251896,6.033525,3.874033,0
351848,6.033525,3.874033,0
63473,6.033525,3.874033,0
62385,6.033525,3.874033,0
148966,6.033525,3.874033,0
176343,6.033525,3.874033,0
185139,6.033525,3.874033,0
84487,6.033525,3.874033,0
49155,6.033525,3.874033,0
264015,6.033525,3.874033,0
310829,6.033525,3.874033,0
31236,6.033525,3.874033,0
30071,6.033525,3.874033,0
87868,6.033525,3.874033,0
49509,6.033525,3.874033,0
307593,6.033525,3.874033,0
409250,6.033525,3.874033,0
134971,6.033525,3.874033,0
338321,6.033525,3.874033,0
150167,6.033525,3.874033,0
95266,6.033525,3.874033,0
152055,6.033525,3.874033,0
123668,6.033525,3.874033,0
26772,6.033525,3.874033,0
284368,6.033525,3.874033,0
335550,6.033525,3.874033,0
133638,6.033525,3.874033,0
25874,6.033525,3.874033,0
409353,6.033525,3.874033,0
320779,6.033525,3.874033,0
380195,6.033525,3.874033,0
370348,6.033525,3.874033,0
106195,6.033525,3.874033,0
324991,6.033525,3.874033,0
235749,6.033525,3.874033,0
331500,6.033525,3.874033,0
22691,6.033525,3.874033,0
120638,6.033525,3.874033,0
218612,6.033525,3.874033,0
127606,6.033525,3.874033,0
183171,6.033525,3.874033,0
341401,6.033525,3.874033,0
391756,6.033525,3.874033,0
269384,6.033525,3.874033,0
88848,6.033525,3.874033,0
145440,6.033525,3.874033,0
215197,6.033525,3.874033,0
55004,6.033525,3.874033,0
300532,6.033525,3.874033,0
211503,6.033525,3.874033,0
208811,6.033525,3.874033,0
57015,6.033525,3.874033,0
121508,6.033525,3.874033,0
268911,6.033525,3.874033,0
84078,6.033525,3.874033,0
297532,6.033525,3.874033,0
218913,6.033525,3.874033,0
22873,6.033525,3.874033,0
39645,6.033525,3.874033,0
298999,6.033525,3.874033,0
42076,6.033525,3.874033,0
18256,6.033525,3.874033,0
159917,6.033525,3.874033,0
259893,6.033525,3.874033,0
181548,6.033525,3.874033,0
193920,6.033525,3.874033,0
213715,6.033525,3.874033,0
28637,6.033525,3.874033,0
23467,6.033525,3.874033,0
55066,6.033525,3.874033,0
22055,6.033525,3.874033,0
52080,6.033525,3.874033,0
64641,6.033525,3.874033,0
197732,6.033525,3.874033,0
62870,6.033525,3.874033,0
182299,6.033525,3.874033,0
273260,6.033525,3.874033,0
55256,6.033525,3.874033,0
255528,6.033525,3.874033,0
223101,6.033525,3.874033,0
304980,6.033525,3.874033,0
212812,6.033525,3.874033,0
113121,6.033525,3.874033,0
250384,6.033525,3.874033,0
63308,6.033525,3.874033,0
13990,6.033525,3.874033,0
196601,6.033525,3.874033,0
132493,6.033525,3.874033,0
74073,6.033525,3.874033,0
64621,6.033525,3.874033,0
266583,6.033525,3.874033,0
93973,6.033525,3.874033,0
301032,6.033525,3.874033,0
85582,6.033525,3.874033,0
31585,6.033525,3.874033,0
107331,6.033525,3.874033,0
372431,6.033525,3.874033,0
292272,6.033525,3.874033,0
242544,6.033525,3.874033,0
13451,6.033525,3.874033,0
358916,6.033525,3.874033,0
326371,6.033525,3.874033,0
16890,6.033525,3.874033,0
177969,6.033525,3.874033,0
153753,6.033525,3.874033,0
179841,6.033525,3.874033,0
20340,6.033525,3.874033,0
404161,6.033525,3.874033,0
240590,6.033525,3.874033,0
172429,6.033525,3.874033,0
45623,6.033525,3.874033,0
392034,6.033525,3.874033,0
376225,6.033525,3.874033,0
279696,6.033525,3.874033,0
304422,6.033525,3.874033,0
347622,6.033525,3.874033,0
374274,6.033525,3.874033,0
362714,6.033525,3.874033,0
269000,6.033525,3.874033,0
96228,6.033525,3.874033,0
402191,6.033525,3.874033,0
223996,6.033525,3.874033,0
332450,6.033525,3.874033,0
42566,6.033525,3.874033,0
202604,6.033525,3.874033,0
161551,6.033525,3.874033,0
112319,6.033525,3.874033,0
229790,6.033525,3.874033,0
369630,6.033525,3.874033,0
158882,6.033525,3.874033,0
73274,6.033525,3.874033,0
123631,6.033525,3.874033,0
11462,6.033525,3.874033,0
381116,6.033525,3.874033,0
161090,6.033525,3.874033,0
203265,6.033525,3.874033,0
225807,6.033525,3.874033,0
307380,6.033525,3.874033,0
97028,6.033525,3.874033,0
394636,6.033525,3.874033,0
394528,6.033525,3.874033,0
285949,6.033525,3.874033,0
333644,6.033525,3.874033,0
191782,6.033525,3.874033,0
343765,6.033525,3.874033,0
92323,6.033525,3.874033,0
32059,6.033525,3.874033,0
246158,6.033525,3.874033,0
273933,6.033525,3.874033,0
243720,6.033525,3.874033,0
60381,6.033525,3.874033,0
138100,6.033525,3.874033,0
97157,6.033525,3.874033,0
96050,6.033525,3.874033,0
172125,6.033525,3.874033,0
183965,6.033525,3.874033,0
160902,6.033525,3.874033,0
154835,6.033525,3.874033,0
377971,6.033525,3.874033,0
5018,6.033525,3.874033,0
331678,6.033525,3.874033,0
145980,6.033525,3.874033,0
142038,6.033525,3.874033,0
103302,6.033525,3.874033,0
177925,6.033525,3.874033,0
222191,6.033525,3.874033,0
235658,6.033525,3.874033,0
273067,6.033525,3.874033,0
57092,6.033525,3.874033,0
235908,6.033525,3.874033,0
388258,6.033525,3.874033,0
310378,6.033525,3.874033,0
193582,6.033525,3.874033,0
267269,6.033525,3.874033,0
279707,6.033525,3.874033,0
125844,6.033525,3.874033,0
54907,6.033525,3.874033,0
204455,6.033525,3.874033,0
339722,6.033525,3.874033,0
134815,6.033525,3.874033,0
210414,6.033525,3.874033,0
4532,6.033525,3.874033,0
35482,6.033525,3.874033,0
67110,6.033525,3.874033,0
171769,6.033525,3.874033,0
269276,6.033525,3.874033,0
216873,6.033525,3.874033,0
144661,6.033525,3.874033,0
55206,6.033525,3.874033,0
344439,6.033525,3.874033,0
381845,6.033525,3.874033,0
355398,6.033525,3.874033,0
167095,6.033525,3.874033,0
15491,6.033525,3.874033,0
138303,6.033525,3.874033,0
14930,6.033525,3.874033,0
310456,6.033525,3.874033,0
87945,6.033525,3.874033,0
337561,6.033525,3.874033,0
231580,6.033525,3.874033,0
186627,6.033525,3.874033,0
309043,6.033525,3.874033,0
101667,6.033525,3.874033,0
359914,6.033525,3.874033,0
222804,6.033525,3.874033,0
149505,6.033525,3.874033,0
43761,6.033525,3.874033,0
216005,6.033525,3.874033,0
349718,6.033525,3.874033,0
275853,6.033525,3.874033,0
151311,6.033525,3.874033,0
11442,6.033525,3.874033,0
66020,6.033525,3.874033,0
370160,6.033525,3.874033,0
172030,6.033525,3.874033,0
386385,6.033525,3.874033,0
77845,6.033525,3.874033,0
396492,6.033525,3.874033,0
61446,6.033525,3.874033,0
175663,6.033525,3.874033,0
39192,6.033525,3.874033,0
180701,6.033525,3.874033,0
5016,6.033525,3.874033,0
261693,6.033525,3.874033,0
355310,6.033525,3.874033,0
191665,6.033525,3.874033,0
355155,6.033525,3.874033,0
290787,6.033525,3.874033,0
372053,6.033525,3.874033,0
64720,6.033525,3.874033,0
326338,6.033525,3.874033,0
118966,6.033525,3.874033,0
139486,6.033525,3.874033,0
196481,6.033525,3.874033,0
14076,6.033525,3.874033,0
52740,6.033525,3.874033,0
170958,6.033525,3.874033,0
404270,6.033525,3.874033,0
131163,6.033525,3.874033,0
306730,6.033525,3.874033,0
323,6.033525,3.874033,0
128446,6.033525,3.874033,0
314491,6.033525,3.874033,0
67410,6.033525,3.874033,0
280230,6.033525,3.874033,0
365752,6.033525,3.874033,0
385890,6.033525,3.874033,0
287253,6.033525,3.874033,0
176488,6.033525,3.874033,0
158026,6.033525,3.874033,0
388673,6.033525,3.874033,0
290208,6.033525,3.874033,0
269723,6.033525,3.874033,0
136682,6.033525,3.874033,0
59811,6.033525,3.874033,0
178545,6.033525,3.874033,0
164177,6.033525,3.874033,0
100791,6.033525,3.874033,0
230578,6.033525,3.874033,0
241126,6.033525,3.874033,0
50874,6.033525,3.874033,0
159281,6.033525,3.874033,0
328090,6.033525,3.874033,0
339333,6.033525,3.874033,0
260711,6.033525,3.874033,0
23377,6.033525,3.874033,0
5991,6.033525,3.874033,0
392826,6.033525,3.874033,0
57534,6.033525,3.874033,0
124388,6.033525,3.874033,0
214045,6.033525,3.874033,0
124512,6.033525,3.874033,0
397318,6.033525,3.874033,0
120729,6.033525,3.874033,0
189196,6.033525,3.874033,0
303210,6.033525,3.874033,0
273531,6.033525,3.874033,0
140071,6.033525,3.874033,0
186236,6.033525,3.874033,0
118866,6.033525,3.874033,0
162657,6.033525,3.874033,0
4497,6.033525,3.874033,0
361970,6.033525,3.874033,0
306485,6.033525,3.874033,0
60491,6.033525,3.874033,0
272984,6.033525,3.874033,0
141284,6.033525,3.874033,0
392356,6.033525,3.874033,0
35286,6.033525,3.874033,0
240557,6.033525,3.874033,0
384771,6.033525,3.874033,0
52653,6.033525,3.874033,0
259292,6.033525,3.874033,0
28900,6.033525,3.874033,0
89160,6.033525,3.874033,0
251055,6.033525,3.874033,0
61762,6.033525,3.874033,0
238157,6.033525,3.874033,0
67153,6.033525,3.874033,0
342048,6.033525,3.874033,0
328854,6.033525,3.874033,0
23561,6.033525,3.874033,0
329063,6.033525,3.874033,0
13070,6.033525,3.874033,0
225942,6.033525,3.874033,0
266431,6.033525,3.874033,0
182447,6.033525,3.874033,0
196649,6.033525,3.874033,0
339443,6.033525,3.874033,0
266424,6.033525,3.874033,0
47186,6.033525,3.874033,0
353343,6.033525,3.874033,0
385891,6.033525,3.874033,0
351494,6.033525,3.874033,0
229301,6.033525,3.874033,0
206782,6.033525,3.874033,0
353173,6.033525,3.874033,0
100305,6.033525,3.874033,0
351331,6.033525,3.874033,0
342335,6.033525,3.874033,0
370011,6.033525,3.874033,0
110014,6.033525,3.874033,0
109126,6.033525,3.874033,0
383923,6.033525,3.874033,0
133527,6.033525,3.874033,0
181503,6.033525,3.874033,0
225368,6.033525,3.874033,0
403434,6.033525,3.874033,0
153853,6.033525,3.874033,0
34790,6.033525,3.874033,0
177745,6.033525,3.874033,0
233598,6.033525,3.874033,0
46037,6.033525,3.874033,0
124157,6.033525,3.874033,0
63600,6.033525,3.874033,0
57387,6.033525,3.874033,0
250367,6.033525,3.874033,0
50618,6.033525,3.874033,0
356466,6.033525,3.874033,0
284921,6.033525,3.874033,0
297285,6.033525,3.874033,0
198588,6.033525,3.874033,0
286984,6.033525,3.874033,0
191409,6.033525,3.874033,0
303095,6.033525,3.874033,0
121011,6.033525,3.874033,0
117424,6.033525,3.874033,0
372168,6.033525,3.874033,0
230595,6.033525,3.874033,0
378541,6.033525,3.874033,0
358673,6.033525,3.874033,0
37391,6.033525,3.874033,0
329914,6.033525,3.874033,0
381754,6.033525,3.874033,0
86409,6.033525,3.874033,0
80164,6.033525,3.874033,0
23389,6.033525,3.874033,0
301988,6.033525,3.874033,0
252007,6.033525,3.874033,0
206812,6.033525,3.874033,0
52430,6.033525,3.874033,0
9935,6.033525,3.874033,0
71719,6.033525,3.874033,0
405111,6.033525,3.874033,0
76572,6.033525,3.874033,0
334981,6.033525,3.874033,0
286122,6.033525,3.874033,0
31086,6.033525,3.874033,0
162028,6.033525,3.874033,0
373229,6.033525,3.874033,0
319369,6.033525,3.874033,0
405212,6.033525,3.874033,0
99231,6.033525,3.874033,0
341040,6.033525,3.874033,0
74384,6.033525,3.874033,0
290550,6.033525,3.874033,0
24520,6.033525,3.874033,0
159518,6.033525,3.874033,0
240683,6.033525,3.874033,0
45440,6.033525,3.874033,0
341026,6.033525,3.874033,0
398751,6.033525,3.874033,0
242481,6.033525,3.874033,0
131603,6.033525,3.874033,0
73032,6.033525,3.874033,0
211248,6.033525,3.874033,0
387255,6.033525,3.874033,0
403852,6.033525,3.874033,0
123177,6.033525,3.874033,0
349791,6.033525,3.874033,0
325662,6.033525,3.874033,0
396301,6.033525,3.874033,0
93499,6.033525,3.874033,0
219068,6.033525,3.874033,0
114381,6.033525,3.874033,0
90444,6.033525,3.874033,0
269700,6.033525,3.874033,0
163682,6.033525,3.874033,0
6461,6.033525,3.874033,0
74768,6.033525,3.874033,0
247154,6.033525,3.874033,0
40048,6.033525,3.874033,0
208847,6.033525,3.874033,0
335671,6.033525,3.874033,0
257659,6.033525,3.874033,0
179811,6.033525,3.874033,0
297013,6.033525,3.874033,0
164272,6.033525,3.874033,0
220122,6.033525,3.874033,0
279116,6.033525,3.874033,0
357462,6.033525,3.874033,0
348086,6.033525,3.874033,0
142030,6.033525,3.874033,0
409908,6.033525,3.874033,0
318135,6.033525,3.874033,0
51969,6.033525,3.874033,0
36505,6.033525,3.874033,0
391279,6.033525,3.874033,0
398431,6.033525,3.874033,0
126232,6.033525,3.874033,0
46219,6.033525,3.874033,0
187805,6.033525,3.874033,0
364692,6.033525,3.874033,0
315642,6.033525,3.874033,0
249997,6.033525,3.874033,0
223901,6.033525,3.874033,0
43839,6.033525,3.874033,0
215739,6.033525,3.874033,0
278960,6.033525,3.874033,0
245816,6.033525,3.874033,0
252854,6.033525,3.874033,0
15527,6.033525,3.874033,0
271638,6.033525,3.874033,0
160625,6.033525,3.874033,0
346898,6.033525,3.874033,0
360566,6.033525,3.874033,0
292785,6.033525,3.874033,0
397959,6.033525,3.874033,0
225127,6.033525,3.874033,0
173969,6.033525,3.874033,0
358237,6.033525,3.874033,0
260349,6.033525,3.874033,0
277849,6.033525,3.874033,0
164285,6.033525,3.874033,0
125825,6.033525,3.874033,0
97805,6.033525,3.874033,0
378585,6.033525,3.874033,0
262980,6.033525,3.874033,0
95648,6.033525,3.874033,0
141714,6.033525,3.874033,0
336784,6.033525,3.874033,0
132234,6.033525,3.874033,0
52794,6.033525,3.874033,0
389217,6.033525,3.874033,0
369227,6.033525,3.874033,0
235153,6.033525,3.874033,0
40031,6.033525,3.874033,0
376368,6.033525,3.874033,0
79520,6.033525,3.874033,0
249025,6.033525,3.874033,0
405733,6.033525,3.874033,0
388711,6.033525,3.874033,0
78485,6.033525,3.874033,0
377249,6.033525,3.874033,0
404499,6.033525,3.874033,0
333181,6.033525,3.874033,0
219955,6.033525,3.874033,0
386231,6.033525,3.874033,0
159316,6.033525,3.874033,0
218132,6.033525,3.874033,0
71393,6.033525,3.874033,0
302040,6.033525,3.874033,0
252526,6.033525,3.874033,0
392976,6.033525,3.874033,0
285784,6.033525,3.874033,0
315337,6.033525,3.874033,0
239870,6.033525,3.874033,0
254425,6.033525,3.874033,0
375915,6.033525,3.874033,0
267750,6.033525,3.874033,0
26165,6.033525,3.874033,0
293158,6.033525,3.874033,0
303818,6.033525,3.874033,0
183622,6.033525,3.874033,0
359662,6.033525,3.874033,0
327026,6.033525,3.874033,0
209358,6.033525,3.874033,0
165973,6.033525,3.874033,0
277948,6.033525,3.874033,0
197008,6.033525,3.874033,0
348818,6.033525,3.874033,0
182486,6.033525,3.874033,0
378942,6.033525,3.874033,0
319016,6.033525,3.874033,0
212931,6.033525,3.874033,0
293614,6.033525,3.874033,0
103795,6.033525,3.874033,0
13335,6.033525,3.874033,0
237965,6.033525,3.874033,0
143817,6.033525,3.874033,0
46426,6.033525,3.874033,0
243392,6.033525,3.874033,0
136660,6.033525,3.874033,0
152098,6.033525,3.874033,0
248774,6.033525,3.874033,0
191605,6.033525,3.874033,0
163756,6.033525,3.874033,0
123792,6.033525,3.874033,0
195206,6.033525,3.874033,0
279773,6.033525,3.874033,0
354544,6.033525,3.874033,0
301627,6.033525,3.874033,0
139248,6.033525,3.874033,0
270253,6.033525,3.874033,0
166549,6.033525,3.874033,0
129337,6.033525,3.874033,0
170443,6.033525,3.874033,0
1515,6.033525,3.874033,0
407956,6.033525,3.874033,0
410934,6.033525,3.874033,0
356016,6.033525,3.874033,0
328843,6.033525,3.874033,0
151560,6.033525,3.874033,0
103911,6.033525,3.874033,0
279827,6.033525,3.874033,0
71749,6.033525,3.874033,0
402467,6.033525,3.874033,0
228693,6.033525,3.874033,0
194999,6.033525,3.874033,0
97801,6.033525,3.874033,0
109965,6.033525,3.874033,0
117498,6.033525,3.874033,0
264411,6.033525,3.874033,0
217762,6.033525,3.874033,0
360081,6.033525,3.874033,0
361074,6.033525,3.874033,0
289664,6.033525,3.874033,0
121465,6.033525,3.874033,0
362046,6.033525,3.874033,0
138083,6.033525,3.874033,0
4701,6.033525,3.874033,0
13793,6.033525,3.874033,0
309976,6.033525,3.874033,0
187136,6.033525,3.874033,0
278235,6.033525,3.874033,0
44067,6.033525,3.874033,0
298680,6.033525,3.874033,0
106074,6.033525,3.874033,0
239279,6.033525,3.874033,0
399654,6.033525,3.874033,0
270888,6.033525,3.874033,0
200016,6.033525,3.874033,0
150219,6.033525,3.874033,0
113184,6.033525,3.874033,0
355917,6.033525,3.874033,0
305408,6.033525,3.874033,0
210284,6.033525,3.874033,0
107086,6.033525,3.874033,0
365407,6.033525,3.874033,0
144595,6.033525,3.874033,0
359434,6.033525,3.874033,0
282297,6.033525,3.874033,0
266754,6.033525,3.874033,0
405555,6.033525,3.874033,0
243881,6.033525,3.874033,0
155940,6.033525,3.874033,0
15957,6.033525,3.874033,0
196944,6.033525,3.874033,0
219375,6.033525,3.874033,0
319309,6.033525,3.874033,0
221552,6.033525,3.874033,0
316793,6.033525,3.874033,0
284735,6.033525,3.874033,0
110960,6.033525,3.874033,0
299089,6.033525,3.874033,0
